"Date","peak2z_length","gauge_ID"
1982-12-05,5,"X606001"
1983-12-10,17,"X606001"
1985-01-12,11,"X606001"
1985-02-02,9,"X606001"
1985-12-28,22,"X606001"
1986-11-29,41,"X606001"
1987-05-31,16,"X606001"
1987-12-13,5,"X606001"
1989-01-05,19,"X606001"
1989-01-21,4,"X606001"
1989-02-04,8,"X606001"
1989-03-09,8,"X606001"
1989-04-12,7,"X606001"
1989-05-09,13,"X606001"
1990-01-01,47,"X606001"
1990-12-22,14,"X606001"
1991-12-18,32,"X606001"
1993-01-08,27,"X606001"
1993-05-17,12,"X606001"
1993-12-21,31,"X606001"
1994-11-21,26,"X606001"
1994-12-06,7,"X606001"
1995-12-15,14,"X606001"
1996-01-09,14,"X606001"
1997-01-03,18,"X606001"
1997-12-11,12,"X606001"
1998-06-08,2,"X606001"
1998-12-16,10,"X606001"
1999-12-09,19,"X606001"
2000-05-22,8,"X606001"
2000-11-22,10,"X606001"
2001-12-28,8,"X606001"
2002-06-22,3,"X606001"
2002-11-27,24,"X606001"
2003-06-09,2,"X606001"
2003-06-16,4,"X606001"
2003-12-25,34,"X606001"
2004-05-25,2,"X606001"
2004-11-24,9,"X606001"
2005-04-05,2,"X606001"
2005-04-26,3,"X606001"
2006-01-05,12,"X606001"
2006-11-06,13,"X606001"
2007-11-23,23,"X606001"
2009-01-08,14,"X606001"
2009-12-09,17,"X606001"
2010-10-19,36,"X606001"
2010-12-10,4,"X606001"
2011-02-12,3,"X606001"
2011-05-24,3,"X606001"
2011-06-07,4,"X606001"
2011-12-25,14,"X606001"
2012-06-29,7,"X606001"
2012-11-20,13,"X606001"
2012-12-10,8,"X606001"
2012-12-18,4,"X606001"
2013-06-23,3,"X606001"
2013-11-18,10,"X606001"
2013-11-28,4,"X606001"
2014-11-11,17,"X606001"
1982-10-01,6,"X606002"
1982-10-11,3,"X606002"
1982-10-27,1,"X606002"
1983-07-13,3,"X606002"
1983-10-24,6,"X606002"
1983-11-10,2,"X606002"
1984-10-19,5,"X606002"
1984-11-04,3,"X606002"
1984-11-12,3,"X606002"
1984-11-30,5,"X606002"
1985-07-04,2,"X606002"
1985-07-16,1,"X606002"
1985-07-25,4,"X606002"
1985-10-26,4,"X606002"
1985-11-01,3,"X606002"
1985-11-06,2,"X606002"
1985-11-12,2,"X606002"
1986-07-28,3,"X606002"
1986-08-05,3,"X606002"
1986-10-26,8,"X606002"
1986-10-30,1,"X606002"
1987-07-27,2,"X606002"
1987-09-11,12,"X606002"
1987-10-01,3,"X606002"
1987-10-18,2,"X606002"
1987-11-05,3,"X606002"
1988-11-23,2,"X606002"
1988-11-27,2,"X606002"
1989-07-06,2,"X606002"
1989-11-18,6,"X606002"
1990-06-10,1,"X606002"
1990-06-13,1,"X606002"
1990-06-20,4,"X606002"
1990-07-02,1,"X606002"
1990-11-15,1,"X606002"
1990-11-22,1,"X606002"
1991-10-27,6,"X606002"
1991-11-04,1,"X606002"
1991-11-10,4,"X606002"
1991-11-21,6,"X606002"
1992-11-01,5,"X606002"
1992-11-11,2,"X606002"
1992-12-06,4,"X606002"
1992-12-13,2,"X606002"
1992-12-16,1,"X606002"
1993-05-31,1,"X606002"
1993-06-21,2,"X606002"
1993-07-01,1,"X606002"
1993-11-08,11,"X606002"
1993-11-23,4,"X606002"
1994-10-13,7,"X606002"
1994-10-21,6,"X606002"
1995-06-20,5,"X606002"
1995-06-22,1,"X606002"
1995-10-17,4,"X606002"
1995-10-24,5,"X606002"
1995-11-15,6,"X606002"
1996-07-11,2,"X606002"
1996-11-11,3,"X606002"
1996-11-21,5,"X606002"
1996-12-18,5,"X606002"
1997-06-11,1,"X606002"
1997-06-15,1,"X606002"
1997-06-25,2,"X606002"
1997-10-19,8,"X606002"
1998-07-11,3,"X606002"
1998-10-31,12,"X606002"
1999-11-05,21,"X606002"
1999-11-21,3,"X606002"
2000-10-11,4,"X606002"
2000-10-15,2,"X606002"
2001-10-30,7,"X606002"
2001-12-11,5,"X606002"
2002-10-15,8,"X606002"
2002-10-22,3,"X606002"
2002-11-06,4,"X606002"
2003-11-15,18,"X606002"
2003-11-25,5,"X606002"
2004-06-26,2,"X606002"
2004-10-18,5,"X606002"
2005-05-27,7,"X606002"
2005-11-16,7,"X606002"
2005-11-30,1,"X606002"
2005-12-14,2,"X606002"
2006-09-10,4,"X606002"
2006-09-17,4,"X606002"
2006-09-26,4,"X606002"
2006-10-06,1,"X606002"
2006-10-15,2,"X606002"
2007-10-15,5,"X606002"
2007-10-21,2,"X606002"
2007-10-24,2,"X606002"
2007-11-03,6,"X606002"
2008-10-15,9,"X606002"
2008-11-03,4,"X606002"
2008-11-12,5,"X606002"
2008-12-18,6,"X606002"
2008-12-25,3,"X606002"
2009-06-26,4,"X606002"
2009-10-26,14,"X606002"
2009-11-01,2,"X606002"
2009-11-16,2,"X606002"
2009-11-23,3,"X606002"
2010-09-15,2,"X606002"
2011-10-18,8,"X606002"
2011-10-22,2,"X606002"
2011-11-02,8,"X606002"
2011-11-21,2,"X606002"
2012-08-11,2,"X606002"
2012-08-31,8,"X606002"
2012-09-17,11,"X606002"
2012-10-08,10,"X606002"
2012-10-17,2,"X606002"
2013-07-21,2,"X606002"
2013-07-26,1,"X606002"
2013-10-30,9,"X606002"
2014-08-14,6,"X606002"
2014-08-26,3,"X606002"
2014-10-10,3,"X606002"
2014-10-26,2,"X606002"
1967-02-06,39,"X606185"
1969-02-09,47,"X606185"
1970-01-04,41,"X606185"
1972-02-20,42,"X606185"
1973-01-02,57,"X606185"
1974-01-26,44,"X606185"
1975-01-23,63,"X606185"
1976-01-29,20,"X606185"
1977-02-02,54,"X606185"
1978-01-25,32,"X606185"
1979-02-07,46,"X606185"
1980-01-23,41,"X606185"
1981-01-28,58,"X606185"
1982-03-19,54,"X606185"
1983-01-04,58,"X606185"
1983-12-23,31,"X606185"
1985-02-04,36,"X606185"
1986-01-12,37,"X606185"
1986-12-22,54,"X606185"
1987-12-21,19,"X606185"
1989-02-13,16,"X606185"
1990-01-25,72,"X606185"
1991-01-15,55,"X606185"
1992-01-08,42,"X606185"
1993-01-30,50,"X606185"
1994-01-11,54,"X606185"
1994-12-17,52,"X606185"
1996-01-16,21,"X606185"
1997-01-30,47,"X606185"
1997-12-27,27,"X606185"
1998-12-30,27,"X606185"
2000-04-13,180,"X606185"
2001-03-03,113,"X606185"
2002-04-05,120,"X606185"
2003-03-13,130,"X606185"
2004-03-30,130,"X606185"
2005-03-10,111,"X606185"
2006-04-15,123,"X606185"
2007-03-05,112,"X606185"
2008-03-25,145,"X606185"
2009-04-29,127,"X606185"
2010-03-20,119,"X606185"
2010-11-30,78,"X606185"
2011-12-30,41,"X606185"
2013-01-03,20,"X606185"
2013-12-24,46,"X606185"
2014-12-17,32,"X606185"
1962-04-12,116,"X607155"
1964-02-21,85,"X607155"
1967-01-31,34,"X607155"
1969-12-25,50,"X607155"
1973-01-24,79,"X607155"
1974-03-17,94,"X607155"
1975-02-15,75,"X607155"
1976-02-06,29,"X607155"
1977-02-08,58,"X607155"
1978-01-24,53,"X607155"
1978-04-25,5,"X607155"
1979-03-08,94,"X607155"
1980-02-13,82,"X607155"
1981-03-04,94,"X607155"
1983-03-15,35,"X607155"
1984-01-14,56,"X607155"
1985-02-23,56,"X607155"
1986-01-18,46,"X607155"
1986-12-28,54,"X607155"
1987-12-16,43,"X607155"
1989-02-11,15,"X607155"
1990-01-21,67,"X607155"
1991-01-17,57,"X607155"
1992-01-16,51,"X607155"
1993-01-28,48,"X607155"
1993-12-26,45,"X607155"
1994-12-11,45,"X607155"
1995-05-21,7,"X607155"
1996-01-08,40,"X607155"
1997-01-17,35,"X607155"
1997-12-26,27,"X607155"
1998-12-19,16,"X607155"
1999-12-27,73,"X607155"
2000-01-27,10,"X607155"
2000-12-24,62,"X607155"
2002-01-13,69,"X607155"
2002-12-27,55,"X607155"
2004-01-11,52,"X607155"
2005-01-04,47,"X607155"
2006-01-17,68,"X607155"
2006-12-21,69,"X607155"
2007-12-28,57,"X607155"
2009-02-04,44,"X607155"
2010-01-06,46,"X607155"
2010-11-22,41,"X607155"
2011-12-19,30,"X607155"
2012-12-27,26,"X607155"
1978-03-03,97,"X608002"
1988-02-04,66,"X608002"
1995-02-18,83,"X608002"
1999-04-12,131,"X608002"
2001-04-24,145,"X608002"
2002-01-24,50,"X608002"
2003-01-08,67,"X608002"
2004-01-26,67,"X608002"
2005-01-31,74,"X608002"
2007-02-06,67,"X608002"
2008-02-12,56,"X608002"
2010-12-27,77,"X608002"
2011-12-28,40,"X608002"
2012-12-11,11,"X608002"
2014-01-21,51,"X608002"
1977-07-24,3,"X610008"
1977-11-14,6,"X610008"
1978-07-03,1,"X610008"
1978-12-07,5,"X610008"
1979-07-10,3,"X610008"
1979-08-04,5,"X610008"
1979-08-10,2,"X610008"
1979-10-29,8,"X610008"
1979-11-12,1,"X610008"
1979-11-17,3,"X610008"
1980-11-15,19,"X610008"
1980-11-28,2,"X610008"
1981-12-09,7,"X610008"
1982-10-19,13,"X610008"
1982-10-27,1,"X610008"
1983-07-12,1,"X610008"
1983-11-27,9,"X610008"
1984-06-28,2,"X610008"
1984-12-19,5,"X610008"
1985-01-05,8,"X610008"
1985-06-18,1,"X610008"
1985-11-25,2,"X610008"
1986-07-17,1,"X610008"
1986-11-12,3,"X610008"
1987-07-11,2,"X610008"
1987-07-26,2,"X610008"
1987-08-09,10,"X610008"
1987-08-19,6,"X610008"
1987-08-23,2,"X610008"
1987-09-09,10,"X610008"
1987-10-01,3,"X610008"
1988-06-12,1,"X610008"
1988-12-09,26,"X610008"
1989-11-18,4,"X610008"
1990-12-10,2,"X610008"
1991-06-03,4,"X610008"
1991-12-04,2,"X610008"
1992-12-07,5,"X610008"
1993-11-23,10,"X610008"
1994-10-27,2,"X610008"
1995-12-04,8,"X610008"
1996-01-04,9,"X610008"
1997-01-07,25,"X610008"
1997-12-13,21,"X610008"
1997-12-19,2,"X610008"
1997-12-22,1,"X610008"
1998-11-27,4,"X610008"
1999-12-01,26,"X610008"
2000-06-16,1,"X610008"
2000-06-22,2,"X610008"
2000-11-04,29,"X610008"
2000-11-10,1,"X610008"
2001-08-08,1,"X610008"
2001-10-20,20,"X610008"
2001-10-25,2,"X610008"
2001-12-06,1,"X610008"
2002-06-20,1,"X610008"
2002-07-01,1,"X610008"
2002-07-03,1,"X610008"
2002-11-20,18,"X610008"
2003-11-11,14,"X610008"
2003-11-21,2,"X610008"
2004-06-13,1,"X610008"
2004-06-19,1,"X610008"
2004-10-25,18,"X610008"
2005-05-18,1,"X610008"
2005-05-29,9,"X610008"
2006-01-06,2,"X610008"
2006-01-29,3,"X610008"
2006-10-25,3,"X610008"
2007-11-13,13,"X610008"
2007-12-20,1,"X610008"
2008-10-20,7,"X610008"
2008-11-16,9,"X610008"
2009-12-01,12,"X610008"
2011-08-06,3,"X610008"
2011-10-28,3,"X610008"
2012-09-07,2,"X610008"
2012-10-01,3,"X610008"
2012-10-06,2,"X610008"
2013-11-10,3,"X610008"
2014-07-10,1,"X610008"
2014-07-13,2,"X610008"
2014-07-17,2,"X610008"
2014-10-29,8,"X610008"
2014-11-05,1,"X610008"
1977-03-01,92,"X613002"
1978-03-03,97,"X613002"
1979-03-07,101,"X613002"
1980-01-24,63,"X613002"
1988-02-20,81,"X613002"
1995-02-09,74,"X613002"
1996-02-08,72,"X613002"
1998-01-28,62,"X613002"
1999-02-27,86,"X613002"
2001-03-03,95,"X613002"
2001-12-28,66,"X613002"
2003-01-31,69,"X613002"
2004-01-31,66,"X613002"
2005-02-02,66,"X613002"
2007-01-29,97,"X613002"
2008-03-21,93,"X613002"
2009-02-14,54,"X613002"
2010-11-30,78,"X613002"
2012-01-11,27,"X613002"
2013-01-02,19,"X613002"
2014-01-09,63,"X613002"
2014-12-31,71,"X613002"
1961-04-05,2,"X613146"
1961-04-12,3,"X613146"
1961-05-08,10,"X613146"
1962-01-02,17,"X613146"
1962-05-17,4,"X613146"
1963-01-08,32,"X613146"
1963-04-26,3,"X613146"
1964-02-05,39,"X613146"
1967-01-27,21,"X613146"
1967-02-24,5,"X613146"
1969-03-07,41,"X613146"
1969-12-07,33,"X613146"
1969-12-23,13,"X613146"
1970-02-10,3,"X613146"
1971-01-18,10,"X613146"
1972-01-24,29,"X613146"
1972-12-09,24,"X613146"
1973-01-10,2,"X613146"
1973-04-20,3,"X613146"
1974-01-21,32,"X613146"
1976-01-25,18,"X613146"
1977-01-03,23,"X613146"
1977-12-15,18,"X613146"
1978-12-31,8,"X613146"
1979-04-29,9,"X613146"
1979-12-22,30,"X613146"
1980-02-13,1,"X613146"
1980-05-03,12,"X613146"
1981-01-21,21,"X613146"
1981-05-11,33,"X613146"
1983-01-17,36,"X613146"
1983-03-02,14,"X613146"
1984-01-21,20,"X613146"
1985-02-03,37,"X613146"
1985-02-21,11,"X613146"
1986-01-19,31,"X613146"
1986-04-30,49,"X613146"
1986-12-27,26,"X613146"
1987-04-19,10,"X613146"
1988-01-05,11,"X613146"
1988-05-07,8,"X613146"
1989-02-04,9,"X613146"
1989-03-16,17,"X613146"
1990-02-07,28,"X613146"
1990-02-26,11,"X613146"
1990-12-30,25,"X613146"
1991-02-28,1,"X613146"
1991-04-16,6,"X613146"
1992-01-09,14,"X613146"
1992-02-23,13,"X613146"
1993-01-07,28,"X613146"
1993-03-29,9,"X613146"
1993-04-16,12,"X613146"
1993-12-26,30,"X613146"
1994-11-15,22,"X613146"
1994-12-05,8,"X613146"
1995-05-15,2,"X613146"
1995-05-20,2,"X613146"
1995-06-01,8,"X613146"
1995-12-05,27,"X613146"
1996-06-03,3,"X613146"
1996-06-15,2,"X613146"
1996-12-31,18,"X613146"
1997-05-03,2,"X613146"
1997-11-17,20,"X613146"
1997-12-03,6,"X613146"
1998-05-28,1,"X613146"
1998-05-31,2,"X613146"
1998-07-16,3,"X613146"
1998-11-29,10,"X613146"
1999-05-22,1,"X613146"
1999-11-24,18,"X613146"
2000-12-08,10,"X613146"
2001-07-10,1,"X613146"
2001-08-02,3,"X613146"
2001-10-30,8,"X613146"
2001-11-21,1,"X613146"
2002-06-09,3,"X613146"
2002-06-18,3,"X613146"
2002-06-22,3,"X613146"
2002-11-13,11,"X613146"
2003-05-24,2,"X613146"
2003-11-01,18,"X613146"
2003-11-22,2,"X613146"
2004-11-02,11,"X613146"
2004-11-30,3,"X613146"
2005-05-13,1,"X613146"
2005-05-28,6,"X613146"
2005-11-26,20,"X613146"
2005-12-22,10,"X613146"
2006-10-09,5,"X613146"
2006-10-21,8,"X613146"
2007-07-17,8,"X613146"
2007-11-13,16,"X613146"
2008-10-21,16,"X613146"
2008-11-02,7,"X613146"
2008-11-14,7,"X613146"
2009-06-23,2,"X613146"
2009-10-21,17,"X613146"
2009-11-25,6,"X613146"
2010-07-15,2,"X613146"
2010-08-02,4,"X613146"
2010-08-17,4,"X613146"
2011-06-28,3,"X613146"
2011-07-08,7,"X613146"
2011-07-19,3,"X613146"
2011-10-20,6,"X613146"
2012-06-15,2,"X613146"
2012-06-23,2,"X613146"
2012-08-10,2,"X613146"
2012-08-31,9,"X613146"
2012-09-17,12,"X613146"
2012-10-09,11,"X613146"
2012-12-16,3,"X613146"
2013-07-20,3,"X613146"
2013-10-30,9,"X613146"
2014-06-13,2,"X613146"
2014-10-23,17,"X613146"
2014-11-16,1,"X613146"
1954-05-28,1,"X614044"
1954-06-08,4,"X614044"
1954-10-27,7,"X614044"
1954-11-28,5,"X614044"
1955-03-09,19,"X614044"
1955-04-12,1,"X614044"
1955-05-18,5,"X614044"
1955-12-31,19,"X614044"
1956-03-07,1,"X614044"
1956-12-12,12,"X614044"
1957-05-20,4,"X614044"
1957-05-25,1,"X614044"
1957-11-18,2,"X614044"
1957-11-20,1,"X614044"
1958-02-08,1,"X614044"
1958-05-24,1,"X614044"
1958-06-02,1,"X614044"
1958-12-13,15,"X614044"
1958-12-30,5,"X614044"
1959-04-30,1,"X614044"
1959-11-17,13,"X614044"
1960-01-15,5,"X614044"
1960-11-03,40,"X614044"
1961-01-27,2,"X614044"
1961-04-22,1,"X614044"
1961-10-31,12,"X614044"
1962-06-10,8,"X614044"
1962-11-04,14,"X614044"
1962-11-24,5,"X614044"
1962-12-29,3,"X614044"
1963-05-27,1,"X614044"
1963-11-10,8,"X614044"
1965-01-02,12,"X614044"
1965-05-12,1,"X614044"
1965-05-26,1,"X614044"
1965-12-13,4,"X614044"
1966-11-09,16,"X614044"
1967-05-13,3,"X614044"
1967-05-20,2,"X614044"
1967-11-12,2,"X614044"
1967-12-03,4,"X614044"
1968-04-22,3,"X614044"
1968-05-01,3,"X614044"
1968-12-03,14,"X614044"
1969-04-11,2,"X614044"
1969-05-23,3,"X614044"
1969-10-04,5,"X614044"
1970-02-08,1,"X614044"
1970-06-06,2,"X614044"
1970-11-23,3,"X614044"
1971-03-29,1,"X614044"
1971-05-15,1,"X614044"
1971-05-28,4,"X614044"
1971-12-14,3,"X614044"
1972-06-30,1,"X614044"
1972-10-17,8,"X614044"
1973-06-04,2,"X614044"
1973-11-19,7,"X614044"
1974-05-18,6,"X614044"
1974-11-28,8,"X614044"
1975-06-13,6,"X614044"
1975-06-20,2,"X614044"
1975-06-23,1,"X614044"
1975-07-05,2,"X614044"
1975-07-13,1,"X614044"
1975-07-19,1,"X614044"
1975-11-05,3,"X614044"
1976-04-17,1,"X614044"
1976-06-27,4,"X614044"
1976-07-10,7,"X614044"
1976-07-28,3,"X614044"
1976-10-01,4,"X614044"
1976-10-10,5,"X614044"
1976-10-22,2,"X614044"
1976-11-19,6,"X614044"
1977-06-18,1,"X614044"
1977-07-27,6,"X614044"
1977-09-28,5,"X614044"
1977-10-21,8,"X614044"
1977-11-04,3,"X614044"
1978-07-02,4,"X614044"
1978-08-27,2,"X614044"
1978-09-06,7,"X614044"
1978-10-21,19,"X614044"
1979-07-25,9,"X614044"
1979-08-02,3,"X614044"
1979-08-11,3,"X614044"
1979-09-02,7,"X614044"
1979-09-12,2,"X614044"
1979-09-24,1,"X614044"
1979-10-16,3,"X614044"
1979-10-23,1,"X614044"
1979-11-16,1,"X614044"
1980-05-30,1,"X614044"
1980-07-05,5,"X614044"
1980-07-23,6,"X614044"
1980-10-14,14,"X614044"
1980-10-18,1,"X614044"
1980-10-28,5,"X614044"
1981-06-16,3,"X614044"
1981-06-24,3,"X614044"
1981-07-09,9,"X614044"
1981-10-22,20,"X614044"
1981-10-31,3,"X614044"
1981-11-04,1,"X614044"
1981-11-29,1,"X614044"
1982-02-04,6,"X614044"
1982-06-20,2,"X614044"
1982-07-11,4,"X614044"
1982-09-10,17,"X614044"
1982-10-21,9,"X614044"
1983-10-23,5,"X614044"
1984-10-15,6,"X614044"
1984-11-14,5,"X614044"
1984-11-21,2,"X614044"
1985-07-09,7,"X614044"
1985-10-11,5,"X614044"
1985-10-16,2,"X614044"
1986-06-30,1,"X614044"
1986-07-20,4,"X614044"
1986-09-14,2,"X614044"
1986-09-29,9,"X614044"
1986-10-24,6,"X614044"
1987-06-21,1,"X614044"
1987-07-06,2,"X614044"
1987-07-10,2,"X614044"
1987-09-07,11,"X614044"
1987-10-04,7,"X614044"
1988-11-17,4,"X614044"
1989-07-02,1,"X614044"
1989-07-04,1,"X614044"
1989-07-19,4,"X614044"
1989-08-11,13,"X614044"
1989-11-03,15,"X614044"
1990-10-23,9,"X614044"
1990-11-05,2,"X614044"
1991-06-21,4,"X614044"
1991-10-17,11,"X614044"
1991-10-28,7,"X614044"
1991-11-17,1,"X614044"
1992-10-24,18,"X614044"
1992-11-10,1,"X614044"
1992-11-25,5,"X614044"
1993-07-05,2,"X614044"
1993-07-19,2,"X614044"
1993-10-16,13,"X614044"
1993-11-13,2,"X614044"
1994-06-01,1,"X614044"
1994-06-11,1,"X614044"
1994-09-22,10,"X614044"
1995-06-12,2,"X614044"
1995-10-02,18,"X614044"
1995-10-27,8,"X614044"
1995-11-04,2,"X614044"
1996-07-12,3,"X614044"
1996-11-01,8,"X614044"
1996-11-19,2,"X614044"
1997-07-18,4,"X614044"
1997-07-29,1,"X614044"
1997-09-24,4,"X614044"
1997-10-15,4,"X614044"
1998-07-10,2,"X614044"
1998-10-09,7,"X614044"
1998-10-23,5,"X614044"
1999-07-09,3,"X614044"
1999-11-03,19,"X614044"
2000-10-10,24,"X614044"
2001-10-01,1,"X614044"
2002-08-20,10,"X614044"
2002-09-30,14,"X614044"
2002-10-12,5,"X614044"
2002-10-24,5,"X614044"
2003-10-10,16,"X614044"
2003-10-17,3,"X614044"
2004-07-13,4,"X614044"
2004-07-29,6,"X614044"
2004-08-11,4,"X614044"
2004-09-21,14,"X614044"
2004-10-15,2,"X614044"
2005-06-22,4,"X614044"
2005-07-12,7,"X614044"
2005-08-01,10,"X614044"
2005-08-08,4,"X614044"
2005-10-21,14,"X614044"
2005-10-29,3,"X614044"
2006-09-05,4,"X614044"
2007-07-05,1,"X614044"
2007-07-11,1,"X614044"
2007-10-22,12,"X614044"
2008-07-03,3,"X614044"
2008-07-15,3,"X614044"
2008-08-16,13,"X614044"
2008-09-30,4,"X614044"
2009-07-06,6,"X614044"
2009-07-14,2,"X614044"
2009-08-05,12,"X614044"
2009-08-10,2,"X614044"
2009-10-11,19,"X614044"
2011-08-04,1,"X614044"
2011-08-26,3,"X614044"
2012-08-16,2,"X614044"
2012-08-26,3,"X614044"
2012-09-11,6,"X614044"
2012-10-05,7,"X614044"
2013-07-31,2,"X614044"
2013-08-22,4,"X614044"
2013-09-10,5,"X614044"
2013-10-13,6,"X614044"
2014-06-25,2,"X614044"
2014-07-14,6,"X614044"
2014-07-18,2,"X614044"
2014-08-05,9,"X614044"
2014-08-27,5,"X614044"
2014-09-19,10,"X614044"
2014-09-26,3,"X614044"
2014-10-10,3,"X614044"
1968-11-19,34,"X616002"
1969-09-19,2,"X616002"
1969-10-03,2,"X616002"
1970-06-13,1,"X616002"
1970-11-14,6,"X616002"
1971-11-21,15,"X616002"
1972-08-15,10,"X616002"
1972-09-30,12,"X616002"
1972-10-14,3,"X616002"
1973-11-21,14,"X616002"
1974-06-20,15,"X616002"
1974-11-16,15,"X616002"
1974-11-23,1,"X616002"
1975-11-04,5,"X616002"
1976-10-16,11,"X616002"
1977-09-14,4,"X616002"
1977-10-09,4,"X616002"
1977-10-16,1,"X616002"
1978-10-24,21,"X616002"
1979-08-31,4,"X616002"
1980-07-21,2,"X616002"
1980-10-10,16,"X616002"
1981-06-20,10,"X616002"
1981-10-24,21,"X616002"
1981-11-03,5,"X616002"
1982-09-05,11,"X616002"
1982-10-15,8,"X616002"
1983-10-27,12,"X616002"
1983-11-22,3,"X616002"
1984-06-19,4,"X616002"
1984-10-22,13,"X616002"
1984-11-13,2,"X616002"
1985-08-17,11,"X616002"
1985-10-02,8,"X616002"
1986-10-26,11,"X616002"
1987-09-15,18,"X616002"
1987-10-02,3,"X616002"
1988-11-18,9,"X616002"
1989-09-19,10,"X616002"
1989-11-01,2,"X616002"
1990-10-21,5,"X616002"
1991-10-31,10,"X616002"
1992-10-28,22,"X616002"
1993-10-18,15,"X616002"
1994-09-26,14,"X616002"
1995-10-12,28,"X616002"
1995-11-01,13,"X616002"
1996-11-28,11,"X616002"
1997-10-05,25,"X616002"
1997-10-18,6,"X616002"
1998-10-26,9,"X616002"
1999-11-10,25,"X616002"
2000-10-13,25,"X616002"
2002-08-16,2,"X616002"
2002-09-26,9,"X616002"
2002-10-13,4,"X616002"
2003-10-24,24,"X616002"
2004-09-20,22,"X616002"
2005-05-05,2,"X616002"
2005-05-29,7,"X616002"
2005-11-12,6,"X616002"
2007-10-26,16,"X616002"
2007-10-29,1,"X616002"
2007-11-01,2,"X616002"
2008-09-01,31,"X616002"
2008-10-05,8,"X616002"
2009-10-17,24,"X616002"
2011-09-15,11,"X616002"
2011-10-10,10,"X616002"
2011-10-30,2,"X616002"
2013-10-10,16,"X616002"
2014-09-18,8,"X616002"
1972-06-02,1,"X616013"
1972-06-30,2,"X616013"
1972-10-16,7,"X616013"
1973-06-11,1,"X616013"
1973-06-14,1,"X616013"
1973-06-17,2,"X616013"
1973-11-18,7,"X616013"
1974-04-05,1,"X616013"
1974-05-12,1,"X616013"
1974-05-17,2,"X616013"
1974-11-26,6,"X616013"
1975-06-03,1,"X616013"
1975-06-12,3,"X616013"
1975-11-11,24,"X616013"
1975-11-22,3,"X616013"
1976-04-17,1,"X616013"
1976-06-23,1,"X616013"
1976-06-27,1,"X616013"
1976-07-12,7,"X616013"
1976-10-27,7,"X616013"
1976-11-17,4,"X616013"
1977-07-22,1,"X616013"
1977-08-03,1,"X616013"
1977-10-19,7,"X616013"
1977-11-07,6,"X616013"
1978-06-24,1,"X616013"
1978-07-01,1,"X616013"
1978-10-20,16,"X616013"
1979-06-12,1,"X616013"
1979-06-25,1,"X616013"
1979-07-08,1,"X616013"
1979-07-21,2,"X616013"
1979-10-16,4,"X616013"
1979-10-25,2,"X616013"
1979-11-10,1,"X616013"
1979-11-18,4,"X616013"
1980-06-24,2,"X616013"
1980-07-01,1,"X616013"
1980-07-14,1,"X616013"
1980-07-17,1,"X616013"
1980-07-24,5,"X616013"
1980-10-07,2,"X616013"
1980-10-27,2,"X616013"
1981-05-29,1,"X616013"
1981-06-06,4,"X616013"
1981-11-22,8,"X616013"
1982-01-23,1,"X616013"
1982-01-27,1,"X616013"
1982-06-10,1,"X616013"
1982-06-15,1,"X616013"
1982-06-20,1,"X616013"
1982-10-19,12,"X616013"
1983-06-04,2,"X616013"
1983-06-21,1,"X616013"
1983-11-02,3,"X616013"
1983-11-25,6,"X616013"
1984-01-01,1,"X616013"
1984-05-22,2,"X616013"
1984-05-29,1,"X616013"
1984-06-04,2,"X616013"
1984-10-20,10,"X616013"
1984-11-14,5,"X616013"
1985-07-03,1,"X616013"
1985-07-15,1,"X616013"
1985-07-21,1,"X616013"
1985-10-18,4,"X616013"
1986-02-23,1,"X616013"
1986-05-23,1,"X616013"
1986-06-18,1,"X616013"
1986-11-07,2,"X616013"
1986-11-14,5,"X616013"
1987-05-11,2,"X616013"
1987-06-08,1,"X616013"
1987-06-22,2,"X616013"
1987-07-05,1,"X616013"
1987-10-22,9,"X616013"
1987-11-06,3,"X616013"
1988-05-16,1,"X616013"
1988-06-05,3,"X616013"
1988-06-09,1,"X616013"
1988-06-16,2,"X616013"
1988-11-15,7,"X616013"
1989-05-25,1,"X616013"
1989-07-02,1,"X616013"
1989-11-03,14,"X616013"
1990-02-04,5,"X616013"
1990-03-14,1,"X616013"
1990-04-21,1,"X616013"
1990-11-10,10,"X616013"
1991-06-18,3,"X616013"
1991-06-27,2,"X616013"
1991-10-29,8,"X616013"
1991-11-12,6,"X616013"
1991-11-19,5,"X616013"
1991-12-27,2,"X616013"
1992-02-10,1,"X616013"
1992-06-16,1,"X616013"
1992-06-19,1,"X616013"
1992-10-30,25,"X616013"
1992-11-26,6,"X616013"
1993-06-29,1,"X616013"
1993-08-02,3,"X616013"
1993-10-22,19,"X616013"
1993-10-29,1,"X616013"
1994-05-26,2,"X616013"
1994-06-05,3,"X616013"
1994-06-24,2,"X616013"
1994-09-29,2,"X616013"
1994-10-07,6,"X616013"
1994-10-16,1,"X616013"
1995-05-12,2,"X616013"
1995-05-25,1,"X616013"
1995-06-18,6,"X616013"
1995-06-22,1,"X616013"
1995-11-14,5,"X616013"
1996-06-02,1,"X616013"
1996-06-17,1,"X616013"
1996-11-26,10,"X616013"
1996-12-05,2,"X616013"
1997-04-01,2,"X616013"
1997-10-29,3,"X616013"
1998-05-11,1,"X616013"
1998-05-23,1,"X616013"
1998-05-28,1,"X616013"
1998-06-06,1,"X616013"
1998-06-12,2,"X616013"
1998-06-18,1,"X616013"
1998-06-28,1,"X616013"
