"Date","peak2z_length","gauge_ID"
1999-11-29,12,"X138010A"
2000-01-28,13,"X138010A"
2000-02-17,2,"X138010A"
2000-03-16,6,"X138010A"
2000-04-07,1,"X138010A"
2000-05-01,7,"X138010A"
2000-07-16,26,"X138010A"
2000-11-28,6,"X138010A"
2001-01-20,18,"X138010A"
2001-03-11,35,"X138010A"
2001-04-15,18,"X138010A"
2001-06-02,26,"X138010A"
2001-07-31,3,"X138010A"
2001-12-06,8,"X138010A"
2002-02-03,13,"X138010A"
2002-02-17,11,"X138010A"
2002-08-10,53,"X138010A"
2002-08-25,2,"X138010A"
2002-12-12,90,"X138010A"
2003-03-22,8,"X138010A"
2003-04-17,16,"X138010A"
2003-11-20,95,"X138010A"
2004-02-06,3,"X138010A"
2004-03-02,7,"X138010A"
2004-03-31,11,"X138010A"
2004-10-25,4,"X138010A"
2004-12-18,7,"X138010A"
2005-01-21,3,"X138010A"
2005-02-18,1,"X138010A"
2005-09-03,65,"X138010A"
2005-10-26,4,"X138010A"
2005-11-21,3,"X138010A"
2005-12-06,3,"X138010A"
2005-12-21,4,"X138010A"
2006-11-07,1,"X138010A"
2006-11-14,4,"X138010A"
2007-04-18,59,"X138010A"
2007-08-03,1,"X138010A"
2008-01-24,8,"X138010A"
2008-05-06,34,"X138010A"
2008-06-05,2,"X138010A"
2008-08-08,7,"X138010A"
2008-08-10,1,"X138010A"
2008-11-24,3,"X138010A"
2009-04-16,1,"X138010A"
2009-07-24,26,"X138010A"
2010-01-01,2,"X138010A"
2010-02-16,6,"X138010A"
2010-02-20,2,"X138010A"
2010-04-16,40,"X138010A"
2010-09-26,5,"X138010A"
2010-11-12,6,"X138010A"
2014-01-31,12,"X138010A"
2014-03-22,31,"X138010A"
2014-10-16,22,"X138010A"
1972-09-26,56,"X138113A"
1975-05-28,18,"X138113A"
1975-10-16,26,"X138113A"
1977-01-31,27,"X138113A"
1977-09-09,76,"X138113A"
1978-06-26,24,"X138113A"
1978-08-17,36,"X138113A"
1979-05-29,38,"X138113A"
1979-08-14,52,"X138113A"
1979-12-10,8,"X138113A"
1980-02-24,10,"X138113A"
1981-03-31,30,"X138113A"
1981-08-24,82,"X138113A"
1982-10-10,17,"X138113A"
1983-01-30,26,"X138113A"
1985-11-25,26,"X138113A"
1986-02-17,38,"X138113A"
1986-03-15,18,"X138113A"
1986-05-26,14,"X138113A"
1986-09-15,25,"X138113A"
1987-05-28,87,"X138113A"
1987-07-20,25,"X138113A"
1987-09-21,34,"X138113A"
1988-01-29,36,"X138113A"
1988-10-12,37,"X138113A"
1990-12-03,24,"X138113A"
1991-07-13,105,"X138113A"
1992-02-08,37,"X138113A"
1992-11-01,33,"X138113A"
1993-04-04,23,"X138113A"
1994-01-04,25,"X138113A"
1994-08-18,30,"X138113A"
1995-06-18,80,"X138113A"
1995-12-06,15,"X138113A"
1996-04-05,67,"X138113A"
1996-08-29,31,"X138113A"
1996-12-04,27,"X138113A"
1997-01-14,26,"X138113A"
1997-04-20,45,"X138113A"
1997-06-21,34,"X138113A"
1997-11-01,12,"X138113A"
1997-12-31,3,"X138113A"
1998-03-29,35,"X138113A"
1998-12-08,55,"X138113A"
2000-10-02,61,"X138113A"
2001-07-16,56,"X138113A"
2001-08-22,24,"X138113A"
2002-02-02,56,"X138113A"
2002-07-12,25,"X138113A"
2002-08-25,2,"X138113A"
2002-09-01,5,"X138113A"
2003-01-20,24,"X138113A"
2003-09-19,30,"X138113A"
2003-11-05,25,"X138113A"
2003-12-11,2,"X138113A"
2004-07-18,70,"X138113A"
2005-03-24,41,"X138113A"
2005-08-23,52,"X138113A"
2006-05-11,20,"X138113A"
2007-10-09,28,"X138113A"
2007-12-10,4,"X138113A"
2008-05-19,50,"X138113A"
2008-10-26,41,"X138113A"
2009-08-24,56,"X138113A"
2012-12-03,37,"X138113A"
2013-10-22,6,"X138113A"
2013-11-10,6,"X138113A"
2013-12-23,22,"X138113A"
2014-01-06,4,"X138113A"
2014-01-20,11,"X138113A"
2014-07-28,86,"X138113A"
2014-09-08,21,"X138113A"
1977-11-05,105,"X143009A"
1977-12-30,38,"X143009A"
1980-10-17,138,"X143009A"
1986-09-20,206,"X143009A"
1986-11-27,32,"X143009A"
1987-04-20,42,"X143009A"
1987-07-26,67,"X143009A"
1991-09-16,169,"X143009A"
1993-11-20,253,"X143009A"
1994-08-19,160,"X143009A"
1995-11-03,236,"X143009A"
1997-01-18,107,"X143009A"
1997-08-11,164,"X143009A"
1998-01-16,34,"X143009A"
1998-03-28,9,"X143009A"
2000-10-17,164,"X143009A"
2002-08-05,177,"X143009A"
2003-01-11,16,"X143009A"
2003-09-13,100,"X143009A"
2003-12-11,3,"X143009A"
2004-08-14,161,"X143009A"
2005-02-27,28,"X143009A"
2006-03-31,80,"X143009A"
2006-09-19,7,"X143009A"
2007-10-23,44,"X143009A"
2009-09-30,94,"X143009A"
2014-10-27,64,"X143009A"
1969-05-19,4,"X143110A"
1969-06-02,4,"X143110A"
1969-09-04,7,"X143110A"
1969-09-09,2,"X143110A"
1969-12-07,17,"X143110A"
1970-05-05,15,"X143110A"
1970-11-05,9,"X143110A"
1971-07-12,3,"X143110A"
1971-07-20,2,"X143110A"
1971-08-17,1,"X143110A"
1971-10-05,7,"X143110A"
1971-11-11,8,"X143110A"
1971-12-21,6,"X143110A"
1972-06-11,18,"X143110A"
1972-07-13,18,"X143110A"
1973-03-30,13,"X143110A"
1973-04-23,2,"X143110A"
1973-07-10,2,"X143110A"
1973-07-25,2,"X143110A"
1973-08-01,4,"X143110A"
1973-10-01,6,"X143110A"
1973-10-15,4,"X143110A"
1973-11-21,8,"X143110A"
1973-12-03,9,"X143110A"
1973-12-13,5,"X143110A"
1973-12-30,3,"X143110A"
1975-01-25,5,"X143110A"
1975-08-31,13,"X143110A"
1976-08-20,5,"X143110A"
1976-09-01,3,"X143110A"
1976-10-11,2,"X143110A"
1976-10-19,3,"X143110A"
1977-02-19,33,"X143110A"
1977-07-23,9,"X143110A"
1977-11-26,4,"X143110A"
1977-12-23,2,"X143110A"
1978-02-08,4,"X143110A"
1978-02-17,4,"X143110A"
1978-02-27,3,"X143110A"
1978-10-14,14,"X143110A"
1978-12-06,15,"X143110A"
1979-04-08,2,"X143110A"
1979-04-12,2,"X143110A"
1979-05-25,2,"X143110A"
1979-09-06,13,"X143110A"
1979-09-23,3,"X143110A"
1979-10-02,4,"X143110A"
1979-11-16,3,"X143110A"
1980-01-23,10,"X143110A"
1980-03-08,5,"X143110A"
1980-05-15,5,"X143110A"
1980-07-04,8,"X143110A"
1980-08-29,8,"X143110A"
1980-12-19,2,"X143110A"
1981-01-06,4,"X143110A"
1981-05-10,35,"X143110A"
1981-09-17,2,"X143110A"
1981-09-26,5,"X143110A"
1982-05-23,2,"X143110A"
1982-07-29,6,"X143110A"
1982-09-11,1,"X143110A"
1982-11-14,4,"X143110A"
1983-01-22,8,"X143110A"
1983-03-02,4,"X143110A"
1983-03-31,4,"X143110A"
1983-04-09,4,"X143110A"
1985-02-12,3,"X143110A"
1985-05-11,2,"X143110A"
1985-06-15,10,"X143110A"
1985-08-13,5,"X143110A"
1985-09-05,4,"X143110A"
1985-10-17,3,"X143110A"
1985-11-07,5,"X143110A"
1985-11-12,3,"X143110A"
1985-12-06,3,"X143110A"
1986-01-22,10,"X143110A"
1986-03-21,11,"X143110A"
1986-05-15,3,"X143110A"
1986-10-06,2,"X143110A"
1986-10-13,2,"X143110A"
1986-10-21,3,"X143110A"
1986-11-06,13,"X143110A"
1986-11-21,6,"X143110A"
1986-12-14,12,"X143110A"
1987-01-12,3,"X143110A"
1987-02-16,6,"X143110A"
1987-02-28,8,"X143110A"
1987-03-29,3,"X143110A"
1987-05-05,2,"X143110A"
1987-05-20,4,"X143110A"
1987-06-17,2,"X143110A"
1987-06-26,3,"X143110A"
1987-08-03,4,"X143110A"
1987-09-02,15,"X143110A"
1987-11-30,7,"X143110A"
1988-01-28,4,"X143110A"
1988-02-06,4,"X143110A"
1988-03-28,11,"X143110A"
1988-11-01,33,"X143110A"
1989-01-04,14,"X143110A"
1989-01-16,8,"X143110A"
1989-03-11,6,"X143110A"
1989-03-31,2,"X143110A"
1989-09-29,6,"X143110A"
1990-09-16,46,"X143110A"
1990-10-23,12,"X143110A"
1990-11-07,2,"X143110A"
1991-04-09,27,"X143110A"
1992-10-16,9,"X143110A"
1992-12-26,10,"X143110A"
1993-01-20,11,"X143110A"
1993-07-26,14,"X143110A"
1993-12-14,5,"X143110A"
1994-03-28,5,"X143110A"
1995-02-22,4,"X143110A"
1995-04-11,13,"X143110A"
1995-11-30,3,"X143110A"
1995-12-11,4,"X143110A"
1996-02-15,7,"X143110A"
1996-03-17,16,"X143110A"
1996-07-23,7,"X143110A"
1996-09-11,1,"X143110A"
1996-10-17,8,"X143110A"
1996-10-25,3,"X143110A"
1997-01-12,5,"X143110A"
1997-02-09,5,"X143110A"
1997-03-28,11,"X143110A"
1997-04-10,7,"X143110A"
1997-07-08,31,"X143110A"
1997-10-15,6,"X143110A"
1997-12-04,5,"X143110A"
1998-01-04,6,"X143110A"
1998-09-23,7,"X143110A"
1998-10-12,17,"X143110A"
1999-01-01,7,"X143110A"
1999-06-21,7,"X143110A"
1999-08-12,12,"X143110A"
1999-09-30,19,"X143110A"
2000-04-05,5,"X143110A"
2001-01-04,6,"X143110A"
2001-03-06,9,"X143110A"
2001-07-02,7,"X143110A"
2001-11-29,2,"X143110A"
2002-05-01,2,"X143110A"
2002-12-24,13,"X143110A"
2003-03-02,6,"X143110A"
2003-08-12,33,"X143110A"
2004-01-24,5,"X143110A"
2004-02-02,7,"X143110A"
2004-02-11,8,"X143110A"
2004-03-02,5,"X143110A"
2004-03-26,6,"X143110A"
2004-11-15,6,"X143110A"
2004-11-24,6,"X143110A"
2004-12-18,7,"X143110A"
2004-12-31,3,"X143110A"
2005-10-28,2,"X143110A"
2005-10-31,2,"X143110A"
2005-11-20,6,"X143110A"
2005-11-30,5,"X143110A"
2005-12-07,4,"X143110A"
2006-01-12,5,"X143110A"
2006-03-12,7,"X143110A"
2006-08-17,7,"X143110A"
2006-10-02,3,"X143110A"
2006-11-02,6,"X143110A"
2006-11-13,3,"X143110A"
2007-08-19,29,"X143110A"
2007-08-24,3,"X143110A"
2007-11-29,5,"X143110A"
2007-12-25,7,"X143110A"
2008-01-13,4,"X143110A"
2008-01-26,4,"X143110A"
2008-03-06,4,"X143110A"
2008-07-25,1,"X143110A"
2008-12-26,7,"X143110A"
2009-01-16,1,"X143110A"
2009-03-25,8,"X143110A"
2009-08-07,5,"X143110A"
2010-01-02,2,"X143110A"
2010-01-18,8,"X143110A"
2010-02-15,4,"X143110A"
2010-04-05,3,"X143110A"
2010-04-28,5,"X143110A"
2010-06-16,5,"X143110A"
2010-08-13,2,"X143110A"
2010-09-09,2,"X143110A"
2010-10-08,3,"X143110A"
2012-11-16,5,"X143110A"
2012-12-08,4,"X143110A"
2013-01-07,11,"X143110A"
2013-11-02,13,"X143110A"
2013-12-25,7,"X143110A"
2014-04-09,8,"X143110A"
2014-05-07,4,"X143110A"
2014-05-26,10,"X143110A"
2014-07-01,8,"X143110A"
2014-08-27,4,"X143110A"
2014-09-17,2,"X143110A"
1951-12-09,201,"X143303A"
1953-01-03,10,"X143303A"
1957-10-01,227,"X143303A"
1957-11-26,24,"X143303A"
1960-11-10,168,"X143303A"
1965-03-26,42,"X143303A"
1969-02-08,36,"X143303A"
1970-11-01,7,"X143303A"
1982-10-23,11,"X143303A"
1983-04-17,102,"X143303A"
1986-02-18,68,"X143303A"
1986-07-11,59,"X143303A"
1991-08-27,81,"X143303A"
1995-02-06,57,"X143303A"
1997-12-17,26,"X143303A"
2002-08-11,66,"X143303A"
2002-12-11,23,"X143303A"
2003-01-23,27,"X143303A"
2009-11-27,30,"X143303A"
2012-12-06,140,"X143303A"
2013-12-24,97,"X143303A"
1986-04-30,76,"X145010A"
1995-09-18,32,"X145010A"
2002-10-03,41,"X145010A"
2007-06-04,87,"X145010A"
2014-11-01,64,"X145010A"
1968-12-10,4,"X145011A"
1968-12-15,4,"X145011A"
1969-01-07,6,"X145011A"
1970-04-10,42,"X145011A"
1971-11-20,18,"X145011A"
1972-08-30,68,"X145011A"
1979-10-07,48,"X145011A"
1980-04-05,31,"X145011A"
1980-09-20,26,"X145011A"
1981-09-26,31,"X145011A"
1982-11-25,38,"X145011A"
1983-03-14,59,"X145011A"
1986-03-09,24,"X145011A"
1987-10-08,37,"X145011A"
1988-03-27,26,"X145011A"
1989-10-11,28,"X145011A"
1990-10-28,44,"X145011A"
1990-11-14,9,"X145011A"
1990-12-27,5,"X145011A"
1991-01-04,5,"X145011A"
1991-04-29,80,"X145011A"
1992-10-16,46,"X145011A"
1993-04-18,48,"X145011A"
1993-10-09,22,"X145011A"
1993-11-13,12,"X145011A"
1994-01-05,19,"X145011A"
1994-05-27,28,"X145011A"
1995-03-21,11,"X145011A"
1997-08-09,83,"X145011A"
1998-06-05,78,"X145011A"
2000-07-22,55,"X145011A"
2000-12-14,21,"X145011A"
2001-07-21,60,"X145011A"
2001-08-19,23,"X145011A"
2001-11-22,3,"X145011A"
2001-12-26,28,"X145011A"
2002-04-03,4,"X145011A"
2003-02-26,2,"X145011A"
2003-03-30,5,"X145011A"
2003-08-26,83,"X145011A"
2003-10-28,1,"X145011A"
2004-07-05,66,"X145011A"
2004-10-21,1,"X145011A"
2004-11-13,3,"X145011A"
2005-03-04,56,"X145011A"
2005-08-19,50,"X145011A"
2006-05-27,51,"X145011A"
2007-08-13,47,"X145011A"
2007-11-01,3,"X145011A"
2007-11-06,3,"X145011A"
2008-08-19,144,"X145011A"
2009-09-30,61,"X145011A"
2009-12-06,29,"X145011A"
2012-10-07,79,"X145011A"
2012-12-31,4,"X145011A"
2013-12-24,35,"X145011A"
2014-08-12,115,"X145011A"
1972-01-10,84,"X145018A"
1972-08-12,5,"X145018A"
1973-12-13,5,"X145018A"
1977-09-06,58,"X145018A"
1977-11-07,3,"X145018A"
1977-11-29,4,"X145018A"
1977-12-28,8,"X145018A"
1978-02-22,9,"X145018A"
1978-02-27,2,"X145018A"
1978-06-11,8,"X145018A"
1978-11-30,5,"X145018A"
1978-12-21,3,"X145018A"
1979-04-16,23,"X145018A"
1979-08-28,28,"X145018A"
1979-10-25,4,"X145018A"
1980-01-05,20,"X145018A"
1980-03-15,21,"X145018A"
1980-07-10,22,"X145018A"
1980-09-15,21,"X145018A"
1981-01-07,4,"X145018A"
1985-11-21,24,"X145018A"
1986-03-13,16,"X145018A"
1986-05-22,10,"X145018A"
1990-11-21,11,"X145018A"
1991-04-06,25,"X145018A"
1992-10-15,76,"X145018A"
1992-11-13,7,"X145018A"
1993-06-10,83,"X145018A"
1993-11-04,2,"X145018A"
1994-01-28,42,"X145018A"
1994-08-29,76,"X145018A"
1994-12-07,3,"X145018A"
1994-12-23,11,"X145018A"
1995-01-28,6,"X145018A"
1995-04-09,32,"X145018A"
1997-05-27,9,"X145018A"
1998-05-02,74,"X145018A"
1998-06-11,2,"X145018A"
2000-10-01,53,"X145018A"
2001-10-20,84,"X145018A"
2002-01-28,27,"X145018A"
2002-05-12,38,"X145018A"
2003-09-11,64,"X145018A"
2004-07-15,75,"X145018A"
2004-11-10,1,"X145018A"
2005-01-22,42,"X145018A"
2005-07-26,25,"X145018A"
2006-05-21,45,"X145018A"
2006-08-12,1,"X145018A"
2014-02-05,65,"X145018A"
2014-11-11,74,"X145018A"
1963-10-30,61,"X145101D"
1968-12-29,24,"X145101D"
1979-09-24,55,"X145101D"
1980-10-03,62,"X145101D"
1980-11-03,18,"X145101D"
1982-11-17,34,"X145101D"
1986-03-15,31,"X145101D"
1986-09-05,115,"X145101D"
1986-11-04,31,"X145101D"
1987-01-25,53,"X145101D"
1991-09-19,70,"X145101D"
1993-10-15,29,"X145101D"
1993-12-02,30,"X145101D"
1993-12-29,19,"X145101D"
1994-09-12,128,"X145101D"
1994-12-25,14,"X145101D"
1995-02-03,11,"X145101D"
1995-05-01,53,"X145101D"
1995-09-08,21,"X145101D"
1996-10-24,12,"X145101D"
1997-04-12,10,"X145101D"
2000-08-28,67,"X145101D"
2000-12-23,13,"X145101D"
2001-01-12,12,"X145101D"
2001-09-15,11,"X145101D"
2001-12-29,30,"X145101D"
2002-04-14,14,"X145101D"
2002-05-26,19,"X145101D"
2002-09-03,10,"X145101D"
2003-02-15,9,"X145101D"
2003-08-15,43,"X145101D"
2003-11-29,34,"X145101D"
2004-01-12,25,"X145101D"
2004-07-11,71,"X145101D"
2004-12-04,25,"X145101D"
2005-02-21,9,"X145101D"
2005-06-01,18,"X145101D"
2005-08-29,14,"X145101D"
2006-08-23,24,"X145101D"
2006-10-14,31,"X145101D"
2006-12-24,19,"X145101D"
2007-03-16,7,"X145101D"
2007-09-21,12,"X145101D"
2009-10-25,89,"X145101D"
2009-11-24,13,"X145101D"
2010-01-18,18,"X145101D"
2013-01-18,21,"X145101D"
2014-01-19,38,"X145101D"
2014-08-06,120,"X145101D"
2014-10-17,53,"X145101D"
1978-01-04,59,"X145107A"
1991-11-14,126,"X145107A"
1994-10-01,139,"X145107A"
2002-10-06,43,"X145107A"
2002-12-19,7,"X145107A"
2004-10-10,153,"X145107A"
1964-12-21,14,"X146010A"
1965-03-09,26,"X146010A"
1965-11-23,42,"X146010A"
1968-10-28,67,"X146010A"
1969-01-31,58,"X146010A"
1969-04-29,36,"X146010A"
1969-08-18,81,"X146010A"
1971-11-17,29,"X146010A"
1971-12-14,15,"X146010A"
1977-12-06,60,"X146010A"
1979-10-13,74,"X146010A"
1980-11-01,92,"X146010A"
1980-12-24,17,"X146010A"
1981-10-11,77,"X146010A"
1982-09-05,91,"X146010A"
1983-02-20,22,"X146010A"
1986-01-23,25,"X146010A"
1986-02-21,12,"X146010A"
1986-06-12,30,"X146010A"
1986-07-27,8,"X146010A"
1986-10-26,9,"X146010A"
1986-12-31,22,"X146010A"
1987-11-24,30,"X146010A"
1989-10-13,54,"X146010A"
1990-11-02,61,"X146010A"
1990-11-18,8,"X146010A"
1991-08-11,31,"X146010A"
1992-10-07,60,"X146010A"
1992-11-12,6,"X146010A"
1992-12-16,19,"X146010A"
1993-10-27,9,"X146010A"
1994-01-07,28,"X146010A"
1994-06-26,46,"X146010A"
1995-07-17,45,"X146010A"
1995-08-28,10,"X146010A"
1997-09-10,43,"X146010A"
2000-09-05,69,"X146010A"
2001-10-04,68,"X146010A"
2001-12-26,27,"X146010A"
2002-07-04,58,"X146010A"
2002-09-04,11,"X146010A"
2003-09-06,65,"X146010A"
2003-12-03,38,"X146010A"
2004-08-18,109,"X146010A"
2004-10-31,11,"X146010A"
2004-11-09,1,"X146010A"
2005-10-06,97,"X146010A"
2007-02-03,28,"X146010A"
2007-05-06,57,"X146010A"
2007-10-05,39,"X146010A"
2009-10-22,81,"X146010A"
2009-11-28,18,"X146010A"
2012-11-28,123,"X146010A"
2013-01-12,13,"X146010A"
2013-12-25,23,"X146010A"
2014-10-16,52,"X146010A"
1970-10-06,170,"X146012A"
1971-10-05,80,"X146012A"
1978-01-01,43,"X146012A"
1980-01-03,32,"X146012A"
1980-11-01,92,"X146012A"
1981-09-26,30,"X146012A"
1983-02-18,24,"X146012A"
1986-03-18,51,"X146012A"
1986-07-02,51,"X146012A"
1987-02-05,31,"X146012A"
1990-10-29,90,"X146012A"
1990-11-24,15,"X146012A"
1992-12-15,46,"X146012A"
1993-01-24,17,"X146012A"
1994-11-09,60,"X146012A"
1994-12-25,21,"X146012A"
1995-02-04,13,"X146012A"
1995-10-20,64,"X146012A"
2001-12-14,16,"X146012A"
2002-07-24,79,"X146012A"
2002-10-05,39,"X146012A"
2004-09-13,155,"X146012A"
2007-07-16,19,"X146012A"
2009-12-13,33,"X146012A"
2014-01-05,35,"X146012A"
2014-02-16,22,"X146012A"
2014-10-27,59,"X146012A"
2014-11-27,7,"X146012A"
1971-12-06,53,"X146014A"
1977-12-16,71,"X146014A"
1978-03-09,26,"X146014A"
1980-03-19,42,"X146014A"
1980-11-29,120,"X146014A"
1980-12-19,13,"X146014A"
1981-01-23,22,"X146014A"
1984-10-29,1,"X146014A"
1986-03-13,33,"X146014A"
1986-10-16,14,"X146014A"
1990-11-16,76,"X146014A"
1990-12-30,6,"X146014A"
1991-08-24,45,"X146014A"
1992-11-06,1,"X146014A"
1993-01-31,35,"X146014A"
1993-04-08,21,"X146014A"
1993-05-19,4,"X146014A"
1993-08-04,22,"X146014A"
1993-10-30,45,"X146014A"
1993-12-27,18,"X146014A"
1994-01-30,9,"X146014A"
1994-08-01,87,"X146014A"
1995-07-16,111,"X146014A"
1995-08-30,13,"X146014A"
1996-11-14,75,"X146014A"
2000-10-09,110,"X146014A"
2001-10-09,74,"X146014A"
2002-01-29,51,"X146014A"
2002-03-14,11,"X146014A"
2002-06-25,7,"X146014A"
2002-09-05,13,"X146014A"
2002-12-16,5,"X146014A"
2003-02-11,6,"X146014A"
2004-10-08,148,"X146014A"
2005-10-12,82,"X146014A"
2006-12-21,46,"X146014A"
2007-01-24,20,"X146014A"
2007-10-01,39,"X146014A"
2014-02-19,80,"X146014A"
2014-10-07,51,"X146014A"
1971-11-01,140,"X146095A"
1979-11-04,8,"X146095A"
1980-09-23,53,"X146095A"
1982-09-12,3,"X146095A"
1982-09-28,5,"X146095A"
1983-02-18,34,"X146095A"
1986-03-02,76,"X146095A"
1986-05-19,7,"X146095A"
1986-10-27,24,"X146095A"
1990-12-20,41,"X146095A"
1991-09-15,67,"X146095A"
1991-11-08,28,"X146095A"
1992-11-13,117,"X146095A"
1994-10-06,86,"X146095A"
1994-12-28,24,"X146095A"
2001-10-04,68,"X146095A"
2001-12-27,28,"X146095A"
2002-07-28,83,"X146095A"
2002-09-28,32,"X146095A"
2004-08-24,116,"X146095A"
2005-10-12,82,"X146095A"
2007-05-11,64,"X146095A"
2009-12-14,26,"X146095A"
2012-10-27,91,"X146095A"
2012-11-25,13,"X146095A"
2013-01-09,17,"X146095A"
2013-11-10,53,"X146095A"
2013-12-21,20,"X146095A"
2014-11-13,34,"X146095A"
1969-12-19,4,"A5030502"
1969-12-30,6,"A5030502"
1970-01-20,5,"A5030502"
1970-11-24,9,"A5030502"
1970-12-18,6,"A5030502"
1972-01-06,5,"A5030502"
1972-02-01,20,"A5030502"
1972-02-26,4,"A5030502"
1972-03-20,2,"A5030502"
1972-05-09,5,"A5030502"
1972-06-15,11,"A5030502"
1972-06-23,3,"A5030502"
1972-11-27,7,"A5030502"
1973-02-13,7,"A5030502"
1973-04-30,12,"A5030502"
1973-12-29,2,"A5030502"
1974-02-15,9,"A5030502"
1974-11-21,8,"A5030502"
1975-04-17,11,"A5030502"
1975-12-08,15,"A5030502"
1976-03-04,3,"A5030502"
1976-04-16,3,"A5030502"
1976-11-15,12,"A5030502"
1976-12-12,12,"A5030502"
1976-12-30,6,"A5030502"
1977-01-26,7,"A5030502"
1977-03-29,2,"A5030502"
1977-04-12,4,"A5030502"
1977-10-28,8,"A5030502"
1977-11-11,9,"A5030502"
1977-11-25,8,"A5030502"
1978-11-07,24,"A5030502"
1978-11-27,8,"A5030502"
1978-12-14,9,"A5030502"
1979-12-04,18,"A5030502"
1980-12-09,33,"A5030502"
1981-11-25,15,"A5030502"
1981-12-22,9,"A5030502"
1982-10-26,47,"A5030502"
1983-11-25,8,"A5030502"
1984-04-15,7,"A5030502"
1984-12-09,15,"A5030502"
1986-01-04,25,"A5030502"
1987-01-01,15,"A5030502"
1987-12-16,6,"A5030502"
1988-12-16,9,"A5030502"
1989-01-03,8,"A5030502"
1989-12-12,10,"A5030502"
1990-11-30,19,"A5030502"
1990-12-21,10,"A5030502"
1991-11-28,21,"A5030502"
1993-02-10,16,"A5030502"
1993-12-11,16,"A5030502"
1994-01-27,6,"A5030502"
1994-12-04,12,"A5030502"
1995-11-27,19,"A5030502"
1996-12-04,35,"A5030502"
1996-12-13,6,"A5030502"
1997-12-03,15,"A5030502"
1998-12-04,22,"A5030502"
1999-12-18,14,"A5030502"
2000-02-28,6,"A5030502"
2000-12-10,29,"A5030502"
2001-04-05,9,"A5030502"
2002-01-12,9,"A5030502"
2002-12-17,11,"A5030502"
2003-02-28,7,"A5030502"
2003-04-22,8,"A5030502"
2003-12-09,38,"A5030502"
2003-12-27,4,"A5030502"
2004-04-27,2,"A5030502"
2004-11-29,13,"A5030502"
2004-12-19,10,"A5030502"
2005-04-22,2,"A5030502"
2005-05-20,2,"A5030502"
2005-12-07,4,"A5030502"
2006-01-01,14,"A5030502"
2006-01-10,7,"A5030502"
2006-03-10,1,"A5030502"
2006-10-25,22,"A5030502"
2007-10-21,8,"A5030502"
2007-11-17,13,"A5030502"
2008-10-21,12,"A5030502"
2008-12-21,8,"A5030502"
2009-04-30,2,"A5030502"
2009-05-07,4,"A5030502"
2009-06-06,3,"A5030502"
2009-11-14,29,"A5030502"
2009-12-16,17,"A5030502"
2010-04-14,7,"A5030502"
2011-01-01,12,"A5030502"
2011-01-18,4,"A5030502"
2011-02-21,2,"A5030502"
2011-03-20,11,"A5030502"
2011-12-05,26,"A5030502"
2012-03-20,5,"A5030502"
2012-03-31,9,"A5030502"
2012-11-27,20,"A5030502"
2013-05-04,3,"A5030502"
2013-11-28,30,"A5030502"
2014-02-17,2,"A5030502"
2014-03-21,3,"A5030502"
2014-10-23,26,"A5030502"
1976-12-21,2,"A5040517"
1976-12-29,6,"A5040517"
1977-01-20,5,"A5040517"
1977-01-25,2,"A5040517"
1977-02-28,1,"A5040517"
1977-03-17,1,"A5040517"
1977-10-12,2,"A5040517"
1977-10-25,4,"A5040517"
1977-11-05,4,"A5040517"
1977-11-09,1,"A5040517"
1977-11-14,4,"A5040517"
1977-11-17,2,"A5040517"
1977-11-30,1,"A5040517"
1977-12-05,3,"A5040517"
1978-02-14,1,"A5040517"
1978-04-13,2,"A5040517"
1978-04-22,2,"A5040517"
1978-04-28,2,"A5040517"
1978-05-05,2,"A5040517"
1978-05-29,5,"A5040517"
1978-11-16,2,"A5040517"
1978-11-26,7,"A5040517"
1978-12-10,4,"A5040517"
1978-12-15,1,"A5040517"
1979-01-22,2,"A5040517"
1979-02-26,1,"A5040517"
1979-04-21,3,"A5040517"
1979-04-25,3,"A5040517"
1979-05-20,7,"A5040517"
1979-12-01,7,"A5040517"
1979-12-04,1,"A5040517"
1979-12-15,2,"A5040517"
1979-12-20,3,"A5040517"
1980-01-02,2,"A5040517"
1980-04-21,3,"A5040517"
1980-04-28,2,"A5040517"
1980-05-15,3,"A5040517"
1980-05-21,1,"A5040517"
1980-06-03,3,"A5040517"
1980-09-30,12,"A5040517"
1980-11-26,7,"A5040517"
1980-12-06,3,"A5040517"
1980-12-19,1,"A5040517"
1981-03-06,4,"A5040517"
1981-05-13,4,"A5040517"
1981-10-27,4,"A5040517"
1981-10-30,2,"A5040517"
1981-11-13,3,"A5040517"
1981-12-16,4,"A5040517"
1982-01-08,1,"A5040517"
1982-01-27,1,"A5040517"
1982-03-10,2,"A5040517"
1982-03-25,2,"A5040517"
1982-03-30,2,"A5040517"
1982-04-10,3,"A5040517"
1982-04-20,4,"A5040517"
1982-10-03,4,"A5040517"
1983-03-06,3,"A5040517"
1983-03-18,2,"A5040517"
1983-03-29,6,"A5040517"
1983-04-07,3,"A5040517"
1983-04-18,3,"A5040517"
1983-11-12,3,"A5040517"
1983-11-18,2,"A5040517"
1983-11-23,1,"A5040517"
1983-12-08,1,"A5040517"
1984-01-02,1,"A5040517"
1984-01-27,1,"A5040517"
1984-03-17,2,"A5040517"
1984-03-30,3,"A5040517"
1984-04-08,2,"A5040517"
1984-04-17,1,"A5040517"
1984-04-26,2,"A5040517"
1984-05-14,1,"A5040517"
