"Date","peak2z_length","gauge_ID"
2002-11-09,142,"X218001"
2004-03-26,95,"X218001"
2006-04-12,53,"X218001"
2006-12-05,70,"X218001"
2008-11-06,89,"X218001"
2009-09-15,102,"X218001"
2009-12-05,57,"X218001"
1968-11-22,150,"X219001"
1969-01-22,21,"X219001"
1982-12-02,144,"X219001"
1994-12-14,54,"X219001"
2002-12-26,189,"X219001"
2004-03-11,44,"X219001"
2004-10-12,9,"X219001"
2004-12-04,21,"X219001"
2005-09-23,49,"X219001"
2006-12-06,86,"X219001"
2008-10-02,235,"X219001"
2009-07-06,32,"X219001"
2009-11-02,24,"X219001"
2010-02-11,6,"X219001"
2010-04-26,48,"X219001"
NA,NA,"X221207"
1972-12-22,47,"X221210"
1980-12-12,37,"X221210"
1982-02-14,48,"X221210"
1982-11-20,48,"X221210"
1988-03-09,95,"X221210"
1998-01-06,64,"X221210"
1999-12-05,38,"X221210"
2001-01-24,51,"X221210"
2002-12-27,80,"X221210"
2004-01-15,48,"X221210"
2004-03-13,40,"X221210"
2004-12-05,40,"X221210"
2006-01-13,38,"X221210"
2006-12-12,75,"X221210"
2008-04-06,107,"X221210"
2008-10-19,68,"X221210"
2009-01-27,39,"X221210"
2009-11-11,32,"X221210"
2010-04-19,62,"X221210"
1959-01-19,17,"X222206"
1959-02-19,3,"X222206"
1959-03-13,4,"X222206"
1965-02-11,48,"X222206"
1968-02-26,101,"X222206"
1978-03-14,42,"X222206"
1979-02-05,40,"X222206"
1983-02-12,124,"X222206"
2007-01-14,109,"X222206"
1968-02-29,132,"X222213"
1983-01-14,100,"X222213"
1998-03-26,144,"X222213"
2007-01-30,126,"X222213"
2009-03-05,75,"X222213"
1968-03-07,111,"X223202"
1973-02-03,68,"X223202"
1983-02-12,318,"X223202"
1998-01-23,82,"X223202"
2003-01-23,52,"X223202"
2006-12-02,82,"X223202"
2014-02-11,66,"X223202"
1961-02-28,73,"X224206"
1964-03-22,100,"X224206"
1965-03-02,89,"X224206"
1966-02-11,64,"X224206"
1968-02-11,119,"X224206"
1978-03-13,157,"X224206"
1983-02-14,148,"X224206"
1985-02-26,132,"X224206"
1998-01-01,59,"X224206"
2003-01-17,102,"X224206"
2006-12-04,83,"X224206"
2009-03-02,72,"X224206"
1983-02-09,126,"X224213A"
1981-01-27,39,"X224214A"
1983-03-10,66,"X224214A"
NA,NA,"X225020A"
1980-03-05,101,"X225110A"
1982-12-28,89,"X225110A"
1985-03-14,122,"X225110A"
1998-03-04,109,"X225110A"
2006-12-08,78,"X225110A"
1968-03-13,150,"X225219"
1983-02-13,113,"X225219"
NA,NA,"X226220"
NA,NA,"X226222"
NA,NA,"X226407"
NA,NA,"X227225A"
1983-02-10,62,"X227226"
2001-03-10,76,"X227226"
2007-02-27,102,"X227226"
2008-03-26,94,"X227226"
2009-02-25,72,"X227226"
2010-02-07,50,"X227226"
1974-01-29,23,"X227227"
1975-02-09,42,"X227227"
1976-01-08,35,"X227227"
1977-02-03,16,"X227227"
1977-12-14,32,"X227227"
1978-02-27,14,"X227227"
1979-02-09,18,"X227227"
1979-12-29,37,"X227227"
1980-01-23,9,"X227227"
1981-01-05,21,"X227227"
1981-04-13,11,"X227227"
1981-12-31,42,"X227227"
1982-04-07,8,"X227227"
1982-11-26,25,"X227227"
1984-02-06,35,"X227227"
1985-01-16,26,"X227227"
1986-02-10,24,"X227227"
1986-03-07,15,"X227227"
1987-02-06,32,"X227227"
1988-01-11,40,"X227227"
1988-03-22,8,"X227227"
1989-01-30,18,"X227227"
1990-01-17,60,"X227227"
1991-01-01,38,"X227227"
1991-01-18,12,"X227227"
1991-02-12,13,"X227227"
1992-01-26,16,"X227227"
1992-05-08,7,"X227227"
1993-02-17,20,"X227227"
1994-03-21,37,"X227227"
1994-12-14,23,"X227227"
1997-01-05,47,"X227227"
1997-05-18,8,"X227227"
1997-12-14,26,"X227227"
1998-05-12,2,"X227227"
1998-05-24,2,"X227227"
1998-05-29,4,"X227227"
1999-02-03,26,"X227227"
1999-03-12,21,"X227227"
1999-12-08,14,"X227227"
2000-02-06,31,"X227227"
2000-12-21,34,"X227227"
2001-01-08,16,"X227227"
2001-04-08,14,"X227227"
2003-01-15,39,"X227227"
2003-04-20,5,"X227227"
2003-06-02,9,"X227227"
2003-12-18,46,"X227227"
2004-02-08,8,"X227227"
2004-12-23,14,"X227227"
2005-01-15,9,"X227227"
2005-11-07,17,"X227227"
2005-12-02,16,"X227227"
2005-12-17,9,"X227227"
2006-04-14,6,"X227227"
2006-10-25,29,"X227227"
2006-11-12,8,"X227227"
2007-01-05,4,"X227227"
2007-11-29,6,"X227227"
2007-12-13,9,"X227227"
2008-01-03,11,"X227227"
2009-01-19,36,"X227227"
2010-01-10,22,"X227227"
2010-03-24,14,"X227227"
2013-01-17,27,"X227227"
2014-01-17,10,"X227227"
2014-02-25,5,"X227227"
2014-03-20,4,"X227227"
2006-08-08,243,"X229650A"
2010-02-19,72,"X229650A"
NA,NA,"X229661A"
1968-06-13,7,"X230210"
1968-11-18,4,"X230210"
1969-01-01,4,"X230210"
1969-12-23,6,"X230210"
1970-02-04,1,"X230210"
1970-04-16,23,"X230210"
1971-04-05,8,"X230210"
1971-04-24,6,"X230210"
1971-05-24,9,"X230210"
1972-01-30,5,"X230210"
1972-02-15,2,"X230210"
1972-04-01,11,"X230210"
1972-04-13,1,"X230210"
1972-04-21,1,"X230210"
1972-04-29,4,"X230210"
1972-05-16,3,"X230210"
1972-05-28,6,"X230210"
1972-11-09,5,"X230210"
1972-11-15,3,"X230210"
1972-11-28,1,"X230210"
1973-02-16,2,"X230210"
1973-03-09,8,"X230210"
1973-04-05,5,"X230210"
1974-02-24,4,"X230210"
1974-03-27,2,"X230210"
1974-04-01,2,"X230210"
1975-01-20,7,"X230210"
1975-01-30,3,"X230210"
1975-03-15,2,"X230210"
1975-03-22,1,"X230210"
1975-05-21,2,"X230210"
1975-06-02,6,"X230210"
1975-06-10,3,"X230210"
1975-07-03,17,"X230210"
1976-01-21,7,"X230210"
1976-01-28,1,"X230210"
1976-02-06,4,"X230210"
1976-02-08,1,"X230210"
1976-02-13,2,"X230210"
1976-07-09,3,"X230210"
1977-01-04,1,"X230210"
1977-01-18,2,"X230210"
1977-02-08,1,"X230210"
1977-04-20,12,"X230210"
1977-05-13,5,"X230210"
1977-05-16,1,"X230210"
1977-11-19,2,"X230210"
1977-12-01,1,"X230210"
1978-05-27,8,"X230210"
1979-01-11,15,"X230210"
1979-01-26,4,"X230210"
1979-05-30,1,"X230210"
1979-07-27,3,"X230210"
1979-12-03,7,"X230210"
1980-01-16,1,"X230210"
1980-07-16,5,"X230210"
1980-11-20,10,"X230210"
1980-12-06,3,"X230210"
1980-12-18,2,"X230210"
1980-12-21,1,"X230210"
1981-12-02,6,"X230210"
1983-05-18,2,"X230210"
1983-05-23,1,"X230210"
1983-06-05,6,"X230210"
1983-06-24,10,"X230210"
1984-02-04,8,"X230210"
1984-03-18,4,"X230210"
1984-04-05,9,"X230210"
1984-12-24,2,"X230210"
1985-01-07,3,"X230210"
1985-04-05,2,"X230210"
1985-05-23,2,"X230210"
1985-07-07,15,"X230210"
1985-07-12,2,"X230210"
1986-02-09,3,"X230210"
1986-02-23,3,"X230210"
1986-04-21,2,"X230210"
1986-04-29,2,"X230210"
1986-05-13,3,"X230210"
1986-05-31,6,"X230210"
1986-06-13,2,"X230210"
1986-07-01,3,"X230210"
1987-02-01,5,"X230210"
1987-02-25,4,"X230210"
1987-03-04,2,"X230210"
1987-05-06,1,"X230210"
1987-05-24,9,"X230210"
1988-01-22,3,"X230210"
1988-01-29,3,"X230210"
1988-05-27,1,"X230210"
1988-11-10,4,"X230210"
1989-01-09,3,"X230210"
1989-01-20,1,"X230210"
1989-04-05,3,"X230210"
1989-04-11,4,"X230210"
1989-04-16,2,"X230210"
1990-01-01,3,"X230210"
1990-03-23,2,"X230210"
1990-04-02,3,"X230210"
1990-04-18,3,"X230210"
1990-12-16,5,"X230210"
1990-12-25,3,"X230210"
1991-01-12,6,"X230210"
1991-06-22,4,"X230210"
1991-11-02,5,"X230210"
1991-11-08,2,"X230210"
1991-12-23,3,"X230210"
1992-01-10,4,"X230210"
1992-07-03,5,"X230210"
1992-07-11,1,"X230210"
1992-07-17,2,"X230210"
1993-03-06,3,"X230210"
1993-03-15,4,"X230210"
1993-06-07,2,"X230210"
1993-06-17,3,"X230210"
1993-06-23,1,"X230210"
1994-01-18,4,"X230210"
1994-01-20,1,"X230210"
1994-02-18,6,"X230210"
1994-03-03,2,"X230210"
1994-03-16,4,"X230210"
1994-03-27,2,"X230210"
1994-04-18,2,"X230210"
1994-05-13,1,"X230210"
1994-05-24,4,"X230210"
1994-05-31,2,"X230210"
1994-07-24,12,"X230210"
1994-08-15,4,"X230210"
1995-12-27,5,"X230210"
1996-01-18,8,"X230210"
1996-01-22,1,"X230210"
1996-01-29,3,"X230210"
1996-02-16,5,"X230210"
1996-03-05,5,"X230210"
1996-03-20,3,"X230210"
1996-04-23,2,"X230210"
1996-12-14,7,"X230210"
1997-08-16,3,"X230210"
1997-09-28,7,"X230210"
1997-11-05,3,"X230210"
1997-11-24,9,"X230210"
1998-11-23,9,"X230210"
1999-09-03,6,"X230210"
1999-09-08,2,"X230210"
1999-10-16,4,"X230210"
1999-10-22,2,"X230210"
2000-01-01,3,"X230210"
2000-08-13,3,"X230210"
2000-08-20,3,"X230210"
2000-10-17,20,"X230210"
2000-12-13,25,"X230210"
2000-12-26,2,"X230210"
2001-04-29,4,"X230210"
2001-08-14,5,"X230210"
2001-11-01,6,"X230210"
2001-11-17,3,"X230210"
2001-11-23,2,"X230210"
2001-11-30,5,"X230210"
2001-12-20,12,"X230210"
2002-07-09,4,"X230210"
2002-07-13,2,"X230210"
2002-07-19,1,"X230210"
2002-07-23,1,"X230210"
2002-07-27,2,"X230210"
2002-07-31,1,"X230210"
2002-08-09,3,"X230210"
2002-08-18,3,"X230210"
2002-09-01,2,"X230210"
2003-08-26,2,"X230210"
2003-10-09,3,"X230210"
2003-11-06,5,"X230210"
2003-12-04,1,"X230210"
2004-11-15,1,"X230210"
2004-12-20,6,"X230210"
2005-02-14,10,"X230210"
2010-09-17,12,"X230210"
2010-10-09,1,"X230210"
2010-10-22,6,"X230210"
2010-12-23,14,"X230210"
2011-02-02,19,"X230210"
2011-02-17,4,"X230210"
2011-02-24,4,"X230210"
2011-05-22,6,"X230210"
2011-05-28,2,"X230210"
2011-06-14,3,"X230210"
2011-06-20,3,"X230210"
2011-07-03,3,"X230210"
2011-07-13,5,"X230210"
2011-09-20,8,"X230210"
2011-09-22,1,"X230210"
2011-11-24,3,"X230210"
2011-12-02,4,"X230210"
2012-06-16,5,"X230210"
2012-10-23,10,"X230210"
2013-09-12,2,"X230210"
2013-11-02,2,"X230210"
2013-11-30,5,"X230210"
2014-09-13,1,"X230210"
1959-12-18,4,"X231213"
1960-01-16,6,"X231213"
1960-04-02,10,"X231213"
1961-01-29,27,"X231213"
1961-12-30,14,"X231213"
1962-03-21,5,"X231213"
1964-02-01,51,"X231213"
1964-03-22,38,"X231213"
1965-02-08,43,"X231213"
1966-01-13,25,"X231213"
1966-02-22,7,"X231213"
1967-02-03,38,"X231213"
1967-10-24,32,"X231213"
1969-01-21,24,"X231213"
1970-03-02,43,"X231213"
1972-12-23,27,"X231213"
1975-02-10,14,"X231213"
1976-02-29,61,"X231213"
1977-02-18,11,"X231213"
1977-12-14,32,"X231213"
1979-02-04,13,"X231213"
1979-12-31,36,"X231213"
1980-01-28,14,"X231213"
1981-01-03,16,"X231213"
1982-01-14,30,"X231213"
1982-11-23,7,"X231213"
1985-01-21,17,"X231213"
1986-03-17,53,"X231213"
1988-02-27,56,"X231213"
1989-02-23,33,"X231213"
1990-01-27,29,"X231213"
1991-02-04,29,"X231213"
1992-02-27,52,"X231213"
1994-12-10,32,"X231213"
1997-01-22,43,"X231213"
1998-01-05,51,"X231213"
1999-02-01,35,"X231213"
1999-04-01,10,"X231213"
2000-02-17,20,"X231213"
2001-02-07,46,"X231213"
2002-03-03,59,"X231213"
2002-11-18,24,"X231213"
2004-01-03,11,"X231213"
2005-01-16,10,"X231213"
2005-04-02,40,"X231213"
2005-12-26,18,"X231213"
2006-10-08,28,"X231213"
2007-12-02,26,"X231213"
2008-01-01,9,"X231213"
2008-10-20,48,"X231213"
2008-12-25,10,"X231213"
2009-11-18,31,"X231213"
2009-12-29,19,"X231213"
2012-01-04,15,"X231213"
2012-03-20,18,"X231213"
2012-12-23,35,"X231213"
2014-01-13,33,"X231213"
2014-11-28,43,"X231213"
1958-04-13,52,"X235205"
1959-01-20,39,"X235205"
1959-04-14,11,"X235205"
1962-01-27,94,"X235205"
1968-02-01,124,"X235205"
1974-02-25,64,"X235205"
1976-04-12,138,"X235205"
1982-04-13,146,"X235205"
1983-02-27,81,"X235205"
1984-02-20,82,"X235205"
1998-03-23,123,"X235205"
2000-03-13,76,"X235205"
2001-02-20,110,"X235205"
2001-04-19,27,"X235205"
2004-03-19,88,"X235205"
2006-02-21,104,"X235205"
2006-12-18,84,"X235205"
2007-02-07,17,"X235205"
2007-02-19,7,"X235205"
2008-03-08,30,"X235205"
2013-02-17,107,"X235205"
1974-12-04,13,"X236213"
1974-12-07,2,"X236213"
1975-08-02,1,"X236213"
1975-12-12,4,"X236213"
1976-07-19,7,"X236213"
1976-07-22,2,"X236213"
1976-09-06,9,"X236213"
1976-11-20,15,"X236213"
1977-06-17,1,"X236213"
1977-10-17,6,"X236213"
1978-05-30,5,"X236213"
1978-06-01,1,"X236213"
1979-01-09,14,"X236213"
1979-02-07,16,"X236213"
1979-11-28,11,"X236213"
1980-11-29,19,"X236213"
1981-12-07,8,"X236213"
1982-08-21,4,"X236213"
1982-09-17,1,"X236213"
1982-09-20,1,"X236213"
1983-12-21,18,"X236213"
1984-04-09,11,"X236213"
1984-12-01,13,"X236213"
1985-07-10,5,"X236213"
1985-12-02,9,"X236213"
1986-01-12,20,"X236213"
1987-02-01,25,"X236213"
1988-01-20,17,"X236213"
1988-11-13,21,"X236213"
1988-12-23,7,"X236213"
1989-01-09,4,"X236213"
1989-12-09,8,"X236213"
1990-12-03,17,"X236213"
1991-11-27,15,"X236213"
1991-12-24,2,"X236213"
1992-01-07,2,"X236213"
1992-01-14,3,"X236213"
1993-04-06,3,"X236213"
1994-01-27,10,"X236213"
1994-02-06,2,"X236213"
1994-02-17,5,"X236213"
1994-04-16,2,"X236213"
1994-04-20,1,"X236213"
1994-11-20,7,"X236213"
1994-11-22,1,"X236213"
1995-12-10,5,"X236213"
1996-12-08,6,"X236213"
1997-10-15,22,"X236213"
1997-11-27,7,"X236213"
1998-11-11,26,"X236213"
1998-12-06,6,"X236213"
1999-11-03,21,"X236213"
1999-11-27,1,"X236213"
1999-12-06,3,"X236213"
2000-12-10,22,"X236213"
2001-12-19,8,"X236213"
2002-02-23,6,"X236213"
2002-10-23,7,"X236213"
2003-11-19,15,"X236213"
2003-12-31,3,"X236213"
2004-10-21,12,"X236213"
2004-11-30,13,"X236213"
2004-12-27,10,"X236213"
2005-02-22,16,"X236213"
2005-11-15,2,"X236213"
2007-09-02,14,"X236213"
2007-12-11,8,"X236213"
2008-09-17,1,"X236213"
2009-09-13,12,"X236213"
2009-10-20,3,"X236213"
2011-10-21,3,"X236213"
2011-11-14,4,"X236213"
2012-01-02,11,"X236213"
2012-11-03,18,"X236213"
2013-09-08,13,"X236213"
2013-09-22,2,"X236213"
2013-10-21,15,"X236213"
2013-11-11,15,"X236213"
2014-08-23,19,"X236213"
2014-08-29,3,"X236213"
1952-01-01,22,"X238208"
1952-01-27,2,"X238208"
1962-01-17,29,"X238208"
1963-03-22,36,"X238208"
1964-02-15,92,"X238208"
1966-02-04,48,"X238208"
1967-02-07,40,"X238208"
1967-11-12,53,"X238208"
1969-01-09,37,"X238208"
1973-04-17,70,"X238208"
1974-03-11,55,"X238208"
1978-01-02,34,"X238208"
1982-03-22,126,"X238208"
1991-05-03,118,"X238208"
1995-02-13,83,"X238208"
1997-04-01,68,"X238208"
1998-02-22,99,"X238208"
1999-02-04,45,"X238208"
2000-01-14,118,"X238208"
2001-01-20,60,"X238208"
2002-11-24,38,"X238208"
2004-02-08,47,"X238208"
2005-03-20,44,"X238208"
2005-12-31,50,"X238208"
2006-12-18,84,"X238208"
2008-02-09,49,"X238208"
2008-10-23,30,"X238208"
2008-12-22,7,"X238208"
2009-11-18,33,"X238208"
2010-03-01,17,"X238208"
2012-01-18,30,"X238208"
2012-12-23,51,"X238208"
2014-03-07,87,"X238208"
1972-03-13,7,"A2390519"
1972-12-23,24,"A2390519"
1998-02-25,110,"A2390519"
1999-01-09,80,"A2390519"
1999-10-08,55,"A2390519"
2000-12-02,28,"A2390519"
2001-12-26,58,"A2390519"
2003-11-17,9,"A2390519"
2004-10-23,40,"A2390519"
2005-09-16,9,"A2390519"
2005-10-30,5,"A2390519"
2007-01-31,7,"A2390519"
2007-08-05,14,"A2390519"
2007-09-02,11,"A2390519"
2009-10-16,17,"A2390519"
2009-10-27,7,"A2390519"
2010-10-02,26,"A2390519"
2011-01-07,28,"A2390519"
2011-02-18,4,"A2390519"
2011-10-15,6,"A2390519"
2012-07-02,1,"A2390519"
2012-07-12,1,"A2390519"
2012-09-25,15,"A2390519"
2013-11-04,5,"A2390519"
2014-08-19,15,"A2390519"
1979-02-13,71,"A2390523"
1983-01-26,61,"A2390523"
1986-04-15,160,"A2390523"
1988-03-08,140,"A2390523"
1994-02-04,98,"A2390523"
1997-12-10,39,"A2390523"
2000-06-17,12,"A2390523"
2003-02-18,84,"A2390523"
2006-03-06,137,"A2390523"
2010-05-18,95,"A2390523"
2011-04-15,55,"A2390523"
2012-01-14,77,"A2390523"
2013-01-19,74,"A2390523"
1979-09-02,4,"A2390531"
1979-12-06,9,"A2390531"
1980-07-14,7,"A2390531"
1980-09-16,18,"A2390531"
1981-09-22,7,"A2390531"
1983-08-06,8,"A2390531"
1983-11-20,2,"A2390531"
1983-11-29,4,"A2390531"
1984-11-20,7,"A2390531"
1985-08-13,5,"A2390531"
1985-08-20,3,"A2390531"
1985-10-15,8,"A2390531"
1985-10-22,2,"A2390531"
1985-10-29,4,"A2390531"
1986-08-11,5,"A2390531"
1986-11-27,8,"A2390531"
1986-12-13,5,"A2390531"
1987-10-11,6,"A2390531"
1987-10-26,4,"A2390531"
1988-09-27,6,"A2390531"
1989-10-19,4,"A2390531"
1990-09-19,6,"A2390531"
1991-10-20,26,"A2390531"
1993-02-01,3,"A2390531"
1993-10-23,8,"A2390531"
1993-11-08,3,"A2390531"
1995-06-15,3,"A2390531"
1995-10-08,24,"A2390531"
1996-11-03,32,"A2390531"
1998-08-06,4,"A2390531"
1998-09-22,8,"A2390531"
1998-10-18,24,"A2390531"
2000-10-03,21,"A2390531"
2000-11-16,2,"A2390531"
2001-10-11,2,"A2390531"
2003-09-12,11,"A2390531"
2004-08-15,5,"A2390531"
2004-09-10,6,"A2390531"
2004-09-21,5,"A2390531"
2007-06-08,2,"A2390531"
2007-07-15,6,"A2390531"
2007-07-24,1,"A2390531"
2009-09-19,9,"A2390531"
2009-10-08,6,"A2390531"
2010-10-03,24,"A2390531"
2010-12-29,15,"A2390531"
2011-04-20,8,"A2390531"
2011-09-25,34,"A2390531"
1957-01-17,42,"X604053"
1957-12-23,52,"X604053"
1959-01-07,55,"X604053"
1960-02-02,30,"X604053"
1961-01-25,100,"X604053"
1962-01-06,20,"X604053"
1963-01-21,70,"X604053"
1964-02-24,109,"X604053"
1970-01-09,65,"X604053"
1973-01-16,78,"X604053"
1975-02-04,70,"X604053"
1984-02-01,74,"X604053"
1987-02-01,102,"X604053"
1988-02-15,70,"X604053"
1998-02-11,80,"X604053"
1999-03-04,91,"X604053"
2001-03-10,121,"X604053"
2003-01-27,86,"X604053"
2005-01-12,90,"X604053"
2006-12-27,74,"X604053"
2008-01-28,37,"X604053"
2010-02-16,87,"X604053"
2011-01-20,69,"X604053"
2012-02-23,69,"X604053"
2013-03-24,107,"X604053"
2014-02-22,90,"X604053"
1975-12-19,29,"X606001"
1976-01-22,9,"X606001"
1976-04-24,7,"X606001"
1977-01-08,16,"X606001"
1978-01-08,14,"X606001"
1979-01-01,14,"X606001"
1979-12-29,14,"X606001"
1981-01-07,35,"X606001"
1982-01-03,34,"X606001"
1982-02-06,11,"X606001"
1982-12-19,19,"X606001"
1983-12-16,23,"X606001"
1985-02-05,12,"X606001"
1986-01-05,30,"X606001"
1986-12-14,56,"X606001"
1987-06-03,19,"X606001"
1987-12-16,8,"X606001"
1989-01-23,6,"X606001"
1989-02-06,10,"X606001"
1989-03-12,11,"X606001"
1990-01-04,50,"X606001"
1990-12-29,21,"X606001"
1991-12-24,38,"X606001"
1993-01-14,33,"X606001"
1993-12-27,37,"X606001"
1994-12-09,10,"X606001"
1996-01-14,19,"X606001"
1997-01-08,23,"X606001"
1997-12-15,16,"X606001"
1998-12-19,13,"X606001"
1999-12-12,22,"X606001"
2000-05-28,14,"X606001"
2000-12-02,20,"X606001"
2002-01-04,15,"X606001"
2002-12-05,32,"X606001"
2003-06-22,10,"X606001"
2003-12-29,38,"X606001"
2004-05-26,3,"X606001"
2004-12-03,18,"X606001"
2005-04-07,4,"X606001"
2005-04-28,5,"X606001"
2006-01-12,19,"X606001"
2006-11-26,33,"X606001"
2007-11-29,29,"X606001"
2009-01-12,18,"X606001"
2009-12-14,22,"X606001"
2010-11-04,52,"X606001"
2010-12-13,7,"X606001"
2011-02-13,4,"X606001"
2011-05-26,5,"X606001"
2011-06-10,7,"X606001"
2011-12-31,20,"X606001"
2012-07-05,13,"X606001"
2012-11-24,17,"X606001"
2012-12-21,7,"X606001"
2013-12-06,12,"X606001"
2014-11-19,25,"X606001"
1982-10-14,6,"X606002"
1982-10-28,2,"X606002"
1983-07-16,6,"X606002"
1983-10-31,3,"X606002"
1983-11-11,3,"X606002"
1984-06-10,2,"X606002"
1984-06-15,1,"X606002"
1984-06-17,1,"X606002"
1984-10-27,3,"X606002"
1984-11-14,5,"X606002"
1984-12-04,9,"X606002"
1984-12-12,1,"X606002"
1984-12-31,2,"X606002"
1985-06-28,2,"X606002"
1985-07-06,4,"X606002"
1985-07-18,3,"X606002"
1985-11-08,4,"X606002"
1985-11-13,3,"X606002"
1985-11-26,2,"X606002"
1986-11-03,5,"X606002"
1987-07-20,2,"X606002"
1987-09-17,18,"X606002"
1987-09-22,2,"X606002"
1987-10-04,6,"X606002"
1987-10-19,3,"X606002"
1987-11-06,4,"X606002"
1988-12-01,6,"X606002"
1989-01-28,1,"X606002"
1989-06-15,1,"X606002"
1989-06-19,1,"X606002"
1989-11-21,9,"X606002"
1990-06-26,2,"X606002"
1990-07-08,7,"X606002"
1990-11-25,4,"X606002"
1991-11-23,8,"X606002"
1992-11-05,9,"X606002"
1992-11-13,4,"X606002"
1992-12-08,6,"X606002"
1992-12-17,2,"X606002"
1993-06-01,2,"X606002"
1993-06-24,5,"X606002"
1993-11-29,2,"X606002"
1994-06-04,1,"X606002"
1994-06-17,3,"X606002"
1994-10-24,9,"X606002"
1994-10-29,2,"X606002"
1995-10-28,9,"X606002"
1995-11-19,10,"X606002"
1995-11-30,2,"X606002"
1995-12-28,2,"X606002"
1996-07-13,4,"X606002"
1996-11-24,8,"X606002"
1996-12-19,6,"X606002"
1997-06-16,2,"X606002"
1997-06-27,4,"X606002"
1997-10-23,12,"X606002"
1997-11-24,2,"X606002"
1998-07-13,5,"X606002"
1998-07-21,1,"X606002"
1998-11-09,2,"X606002"
1998-12-04,1,"X606002"
1999-11-11,4,"X606002"
1999-11-23,5,"X606002"
2000-10-19,6,"X606002"
2000-10-24,1,"X606002"
2001-07-15,2,"X606002"
2001-11-02,10,"X606002"
2001-12-12,6,"X606002"
2002-10-26,7,"X606002"
2002-11-08,6,"X606002"
2003-12-03,2,"X606002"
2004-06-20,2,"X606002"
2004-10-24,11,"X606002"
2004-11-14,3,"X606002"
2005-05-18,1,"X606002"
2005-05-29,9,"X606002"
2005-11-20,11,"X606002"
2005-12-02,3,"X606002"
2005-12-09,1,"X606002"
2005-12-16,4,"X606002"
2006-07-31,3,"X606002"
2006-08-05,2,"X606002"
2006-09-30,3,"X606002"
2006-10-07,2,"X606002"
2006-10-16,3,"X606002"
2007-10-26,4,"X606002"
2007-11-05,8,"X606002"
2008-06-21,1,"X606002"
2008-11-16,9,"X606002"
2008-12-27,5,"X606002"
2009-11-04,5,"X606002"
2009-11-17,3,"X606002"
2009-11-25,5,"X606002"
2010-09-18,5,"X606002"
2011-11-24,5,"X606002"
2012-10-11,13,"X606002"
2012-10-18,3,"X606002"
2012-11-09,2,"X606002"
2013-11-04,2,"X606002"
2013-11-09,2,"X606002"
2014-10-15,8,"X606002"
2014-10-28,4,"X606002"
1969-02-26,64,"X606185"
1970-01-17,54,"X606185"
1972-03-21,72,"X606185"
1973-01-14,69,"X606185"
1975-02-02,73,"X606185"
1976-02-08,30,"X606185"
1977-02-14,66,"X606185"
1978-02-04,42,"X606185"
1980-02-04,53,"X606185"
1981-02-05,66,"X606185"
1983-01-14,68,"X606185"
1984-01-15,54,"X606185"
1985-02-12,44,"X606185"
1986-01-19,44,"X606185"
1986-12-28,60,"X606185"
1988-01-08,37,"X606185"
1989-03-24,55,"X606185"
1990-02-03,81,"X606185"
1991-01-27,67,"X606185"
1992-01-17,51,"X606185"
1993-02-11,62,"X606185"
1994-01-21,64,"X606185"
1994-12-24,59,"X606185"
1996-01-23,28,"X606185"
1997-02-11,59,"X606185"
1998-01-08,39,"X606185"
1999-01-15,43,"X606185"
2010-12-20,98,"X606185"
2012-01-18,60,"X606185"
2013-01-10,27,"X606185"
2014-01-06,59,"X606185"
2014-12-31,46,"X606185"
1970-01-14,70,"X607155"
1973-02-16,102,"X607155"
1976-04-11,94,"X607155"
1977-03-01,79,"X607155"
1978-03-06,94,"X607155"
1980-03-08,106,"X607155"
1984-02-02,75,"X607155"
1985-04-04,96,"X607155"
1986-01-24,52,"X607155"
1987-01-17,74,"X607155"
1988-01-04,62,"X607155"
1989-03-25,57,"X607155"
1990-02-06,83,"X607155"
1991-01-30,70,"X607155"
1992-01-31,66,"X607155"
1993-02-10,61,"X607155"
1994-01-11,61,"X607155"
1994-12-20,54,"X607155"
1996-01-17,49,"X607155"
1997-02-01,50,"X607155"
1998-01-07,39,"X607155"
1998-12-31,28,"X607155"
2000-01-02,79,"X607155"
2000-01-31,14,"X607155"
2001-01-21,90,"X607155"
2002-02-10,97,"X607155"
2003-01-25,84,"X607155"
2004-02-08,80,"X607155"
2005-02-01,75,"X607155"
2006-02-22,104,"X607155"
2007-01-27,106,"X607155"
2008-01-01,61,"X607155"
2009-02-10,50,"X607155"
2010-01-15,55,"X607155"
2010-11-29,48,"X607155"
2011-12-24,35,"X607155"
2012-12-31,30,"X607155"
1988-03-17,108,"X608002"
2002-03-02,87,"X608002"
2003-02-09,99,"X608002"
2004-03-28,129,"X608002"
2011-02-14,126,"X608002"
2012-01-26,69,"X608002"
2013-01-02,33,"X608002"
2014-02-20,81,"X608002"
1977-11-21,13,"X610008"
1977-11-26,1,"X610008"
1978-07-08,6,"X610008"
1978-12-15,5,"X610008"
1978-12-26,3,"X610008"
1979-11-06,16,"X610008"
1979-11-27,3,"X610008"
1980-11-24,1,"X610008"
1980-12-03,3,"X610008"
1981-07-19,1,"X610008"
1981-12-15,4,"X610008"
1982-11-06,2,"X610008"
1983-12-06,18,"X610008"
1985-01-11,14,"X610008"
1985-06-12,3,"X610008"
1985-06-15,2,"X610008"
1985-12-04,2,"X610008"
1986-11-19,10,"X610008"
1987-07-19,10,"X610008"
1987-09-17,18,"X610008"
1987-09-20,2,"X610008"
