"Date","peak2z_length","gauge_ID"
2005-05-14,1,"X610008"
2006-02-10,2,"X610008"
2006-11-15,4,"X610008"
2006-11-20,2,"X610008"
2006-12-02,1,"X610008"
2007-11-27,27,"X610008"
2007-12-04,2,"X610008"
2007-12-09,2,"X610008"
2007-12-23,4,"X610008"
2008-12-06,11,"X610008"
2008-12-13,2,"X610008"
2009-12-13,24,"X610008"
2010-09-15,7,"X610008"
2011-11-23,5,"X610008"
2012-09-16,11,"X610008"
2012-10-28,5,"X610008"
2012-11-10,4,"X610008"
2012-11-12,1,"X610008"
2013-11-21,14,"X610008"
2013-11-29,5,"X610008"
2013-12-07,6,"X610008"
2014-11-25,3,"X610008"
2014-11-30,2,"X610008"
1980-02-09,79,"X613002"
1995-02-24,89,"X613002"
1996-02-27,91,"X613002"
1998-02-19,84,"X613002"
2002-01-26,95,"X613002"
2003-03-10,107,"X613002"
2004-02-24,90,"X613002"
2005-03-08,100,"X613002"
2007-02-28,127,"X613002"
2009-04-18,117,"X613002"
2010-12-18,96,"X613002"
2012-01-22,38,"X613002"
2013-01-21,38,"X613002"
2014-01-20,74,"X613002"
1970-01-28,49,"X613146"
1976-02-10,34,"X613146"
1995-02-24,89,"X613146"
1996-02-11,95,"X613146"
1998-02-10,75,"X613146"
1999-01-16,58,"X613146"
2000-01-14,69,"X613146"
2001-12-25,35,"X613146"
2002-12-22,50,"X613146"
2003-12-26,36,"X613146"
2004-12-25,28,"X613146"
2006-02-22,72,"X613146"
2006-12-12,60,"X613146"
2008-01-18,82,"X613146"
2009-01-02,56,"X613146"
2010-01-04,46,"X613146"
2010-10-08,56,"X613146"
2011-12-02,49,"X613146"
2012-11-20,53,"X613146"
2012-12-24,11,"X613146"
2013-11-29,39,"X613146"
2014-11-30,15,"X613146"
1954-05-21,5,"X614044"
1954-12-09,6,"X614044"
1954-12-13,2,"X614044"
1954-12-15,1,"X614044"
1955-01-03,10,"X614044"
1956-01-08,4,"X614044"
1956-01-27,15,"X614044"
1956-02-09,6,"X614044"
1956-03-07,1,"X614044"
1956-04-14,1,"X614044"
1957-01-30,61,"X614044"
1957-04-24,1,"X614044"
1957-05-05,6,"X614044"
1957-05-20,4,"X614044"
1957-05-25,1,"X614044"
1958-01-08,32,"X614044"
1958-02-08,1,"X614044"
1958-02-16,1,"X614044"
1958-05-25,2,"X614044"
1959-01-22,7,"X614044"
1959-02-06,12,"X614044"
1959-02-14,5,"X614044"
1959-02-28,2,"X614044"
1959-03-06,2,"X614044"
1959-12-01,27,"X614044"
1960-01-26,1,"X614044"
1960-03-25,1,"X614044"
1960-04-20,23,"X614044"
1960-05-11,1,"X614044"
1960-11-30,25,"X614044"
1960-12-21,15,"X614044"
1961-01-06,2,"X614044"
1961-01-27,2,"X614044"
1961-02-04,3,"X614044"
1961-02-13,1,"X614044"
1961-03-13,1,"X614044"
1961-05-10,1,"X614044"
1962-01-05,13,"X614044"
1962-05-28,2,"X614044"
1962-11-26,7,"X614044"
1962-12-17,2,"X614044"
1962-12-30,4,"X614044"
1963-01-02,1,"X614044"
1963-05-24,3,"X614044"
1963-11-26,5,"X614044"
1965-02-05,46,"X614044"
1965-04-21,7,"X614044"
1966-02-04,11,"X614044"
1966-02-18,2,"X614044"
1966-02-25,4,"X614044"
1966-03-18,2,"X614044"
1966-04-29,8,"X614044"
1966-05-18,1,"X614044"
1966-11-21,2,"X614044"
1966-11-24,1,"X614044"
1966-11-27,1,"X614044"
1966-12-02,2,"X614044"
1967-01-12,11,"X614044"
1968-01-01,1,"X614044"
1968-03-28,2,"X614044"
1969-01-04,1,"X614044"
1969-01-30,2,"X614044"
1969-05-04,10,"X614044"
1969-05-11,1,"X614044"
1969-10-15,16,"X614044"
1969-10-30,6,"X614044"
1969-12-27,5,"X614044"
1970-02-10,3,"X614044"
1970-05-03,1,"X614044"
1970-12-16,1,"X614044"
1970-12-21,1,"X614044"
1970-12-28,1,"X614044"
1971-01-01,1,"X614044"
1971-01-18,1,"X614044"
1971-02-03,1,"X614044"
1971-02-09,2,"X614044"
1971-02-19,3,"X614044"
1972-01-13,2,"X614044"
1972-01-16,1,"X614044"
1972-11-12,13,"X614044"
1973-05-16,2,"X614044"
1973-05-28,6,"X614044"
1973-12-10,3,"X614044"
1973-12-13,1,"X614044"
1974-05-06,1,"X614044"
1974-12-30,3,"X614044"
1975-05-10,4,"X614044"
1975-07-06,3,"X614044"
1975-07-14,2,"X614044"
1975-07-22,4,"X614044"
1975-12-05,7,"X614044"
1976-01-22,3,"X614044"
1976-04-17,1,"X614044"
1976-05-18,3,"X614044"
1976-05-24,3,"X614044"
1976-11-26,13,"X614044"
1976-12-01,2,"X614044"
1977-06-21,4,"X614044"
1977-06-28,1,"X614044"
1977-07-16,3,"X614044"
1977-11-17,16,"X614044"
1978-11-09,6,"X614044"
1979-11-04,13,"X614044"
1979-11-26,11,"X614044"
1980-05-31,2,"X614044"
1980-06-14,8,"X614044"
1980-11-15,2,"X614044"
1980-11-20,2,"X614044"
1981-12-11,13,"X614044"
1982-02-10,12,"X614044"
1982-06-10,1,"X614044"
1982-06-13,2,"X614044"
1982-11-15,9,"X614044"
1983-06-22,2,"X614044"
1983-11-26,7,"X614044"
1984-05-25,4,"X614044"
1984-12-04,9,"X614044"
1985-06-11,2,"X614044"
1985-06-21,4,"X614044"
1985-11-20,10,"X614044"
1985-11-24,1,"X614044"
1986-11-20,10,"X614044"
1987-10-29,12,"X614044"
1987-11-04,2,"X614044"
1987-12-01,1,"X614044"
1988-05-24,3,"X614044"
1988-12-01,18,"X614044"
1989-05-30,2,"X614044"
1989-06-02,2,"X614044"
1989-11-20,32,"X614044"
1990-06-18,3,"X614044"
1990-11-25,22,"X614044"
1991-06-07,2,"X614044"
1991-12-01,4,"X614044"
1992-12-13,12,"X614044"
1993-06-02,4,"X614044"
1993-06-20,4,"X614044"
1993-11-25,14,"X614044"
1994-10-20,4,"X614044"
1995-06-14,4,"X614044"
1995-11-16,7,"X614044"
1996-11-25,8,"X614044"
1996-12-02,1,"X614044"
1996-12-06,3,"X614044"
1997-06-27,1,"X614044"
1997-10-24,13,"X614044"
1998-07-15,7,"X614044"
1998-11-04,7,"X614044"
1998-11-20,1,"X614044"
1998-11-22,1,"X614044"
1999-11-20,15,"X614044"
2000-11-04,49,"X614044"
2000-11-12,3,"X614044"
2001-10-06,6,"X614044"
2002-11-10,7,"X614044"
2003-10-30,16,"X614044"
2004-07-20,11,"X614044"
2004-10-25,1,"X614044"
2005-11-17,10,"X614044"
2006-10-02,10,"X614044"
2006-10-05,1,"X614044"
2006-10-14,1,"X614044"
2007-07-15,5,"X614044"
2007-11-10,31,"X614044"
2008-06-05,2,"X614044"
2008-06-22,5,"X614044"
2008-09-09,20,"X614044"
2008-09-16,2,"X614044"
2008-10-14,18,"X614044"
2008-10-27,2,"X614044"
2009-10-23,31,"X614044"
2009-11-01,3,"X614044"
2009-11-21,2,"X614044"
2011-08-06,3,"X614044"
2011-08-18,1,"X614044"
2011-08-28,5,"X614044"
2011-09-21,1,"X614044"
2011-09-24,1,"X614044"
2011-10-01,2,"X614044"
2012-08-21,7,"X614044"
2012-09-03,2,"X614044"
2012-10-12,14,"X614044"
2013-10-25,18,"X614044"
2014-06-28,5,"X614044"
2014-10-17,10,"X614044"
1968-12-03,48,"X616002"
1969-10-14,13,"X616002"
1970-11-24,16,"X616002"
1971-12-06,30,"X616002"
1972-10-28,17,"X616002"
1972-10-30,1,"X616002"
1973-06-15,2,"X616002"
1973-12-02,25,"X616002"
1974-12-05,13,"X616002"
1975-11-21,4,"X616002"
1976-11-02,10,"X616002"
1976-11-12,1,"X616002"
1977-10-25,10,"X616002"
1977-10-29,1,"X616002"
1977-11-03,3,"X616002"
1977-11-09,4,"X616002"
1978-11-05,2,"X616002"
1979-09-14,18,"X616002"
1980-11-06,12,"X616002"
1981-11-30,4,"X616002"
1982-11-02,4,"X616002"
1983-11-28,9,"X616002"
1984-11-27,3,"X616002"
1985-10-24,11,"X616002"
1985-10-29,1,"X616002"
1986-11-15,6,"X616002"
1987-10-25,7,"X616002"
1988-06-15,1,"X616002"
1988-12-06,2,"X616002"
1989-07-26,1,"X616002"
1989-11-16,17,"X616002"
1990-11-17,14,"X616002"
1990-11-21,2,"X616002"
1991-11-28,10,"X616002"
1992-11-12,5,"X616002"
1992-11-15,1,"X616002"
1992-11-24,4,"X616002"
1993-11-05,9,"X616002"
1993-11-11,1,"X616002"
1993-11-14,1,"X616002"
1994-10-16,11,"X616002"
1995-11-18,9,"X616002"
1996-12-14,13,"X616002"
1997-07-29,1,"X616002"
1997-08-06,1,"X616002"
1997-10-30,18,"X616002"
1998-11-19,1,"X616002"
1999-07-09,3,"X616002"
1999-11-29,44,"X616002"
1999-12-14,1,"X616002"
2000-10-31,43,"X616002"
2001-08-17,2,"X616002"
2001-10-11,8,"X616002"
2002-08-01,1,"X616002"
2002-10-29,1,"X616002"
2002-11-02,1,"X616002"
2003-06-30,1,"X616002"
2003-07-05,1,"X616002"
2003-11-10,13,"X616002"
2004-07-10,1,"X616002"
2004-08-09,3,"X616002"
2004-10-08,40,"X616002"
2004-10-13,1,"X616002"
2005-04-03,1,"X616002"
2005-05-07,4,"X616002"
2005-05-13,1,"X616002"
2005-11-26,20,"X616002"
2005-11-30,1,"X616002"
2007-11-08,9,"X616002"
2008-10-14,17,"X616002"
2008-10-26,1,"X616002"
2009-10-31,4,"X616002"
2011-10-22,22,"X616002"
2011-11-15,7,"X616002"
2013-10-18,24,"X616002"
2013-10-21,1,"X616002"
2014-09-26,2,"X616002"
2014-10-04,4,"X616002"
2014-10-07,1,"X616002"
1972-11-25,34,"X616013"
1973-12-16,35,"X616013"
1975-01-13,43,"X616013"
1976-01-04,46,"X616013"
1978-01-27,87,"X616013"
1980-01-25,72,"X616013"
1983-03-31,146,"X616013"
1953-04-20,75,"X616065"
1954-01-03,3,"X616065"
1954-06-02,2,"X616065"
1954-12-15,25,"X616065"
1955-02-21,4,"X616065"
1955-04-27,3,"X616065"
1955-05-05,5,"X616065"
1955-05-15,6,"X616065"
1956-01-28,10,"X616065"
1956-03-14,8,"X616065"
1956-05-04,8,"X616065"
1957-01-12,15,"X616065"
1957-04-30,6,"X616065"
1957-05-14,4,"X616065"
1957-12-12,8,"X616065"
1958-03-27,83,"X616065"
1958-12-11,31,"X616065"
1959-04-05,79,"X616065"
1959-06-05,2,"X616065"
1959-11-21,18,"X616065"
1960-05-21,1,"X616065"
1960-11-25,5,"X616065"
1961-03-23,98,"X616065"
1961-12-14,5,"X616065"
1962-12-19,8,"X616065"
1963-12-21,8,"X616065"
1965-01-28,6,"X616065"
1966-01-12,8,"X616065"
1966-12-08,10,"X616065"
1967-05-14,3,"X616065"
1969-02-02,14,"X616065"
1969-11-26,21,"X616065"
1970-12-20,29,"X616065"
1972-01-02,9,"X616065"
1972-11-25,27,"X616065"
1973-06-04,4,"X616065"
1973-12-22,48,"X616065"
1975-01-11,52,"X616065"
1975-12-15,25,"X616065"
1976-12-05,6,"X616065"
1977-11-19,16,"X616065"
1978-11-20,48,"X616065"
1979-07-03,4,"X616065"
1979-11-05,15,"X616065"
1979-11-28,6,"X616065"
1980-12-09,12,"X616065"
1981-06-04,4,"X616065"
1982-01-14,8,"X616065"
1982-02-13,20,"X616065"
1982-11-20,25,"X616065"
1983-06-24,4,"X616065"
1983-12-11,21,"X616065"
1984-12-18,29,"X616065"
1985-11-25,11,"X616065"
1986-11-27,13,"X616065"
1987-11-13,11,"X616065"
1988-05-18,3,"X616065"
1988-12-21,42,"X616065"
1989-12-04,45,"X616065"
1990-02-14,1,"X616065"
1990-12-13,8,"X616065"
1991-06-07,2,"X616065"
1991-12-16,30,"X616065"
1992-12-25,15,"X616065"
1993-12-07,24,"X616065"
1994-06-06,4,"X616065"
1994-11-11,39,"X616065"
1995-12-12,14,"X616065"
1996-12-23,10,"X616065"
1997-12-01,51,"X616065"
1998-07-11,4,"X616065"
1998-12-04,10,"X616065"
2001-03-19,130,"X616065"
2002-03-29,128,"X616065"
2003-04-03,151,"X616065"
2003-05-05,21,"X616065"
2004-04-10,142,"X616065"
2005-04-22,161,"X616065"
2006-04-21,96,"X616065"
2006-07-24,1,"X616065"
2007-03-04,93,"X616065"
2007-05-04,1,"X616065"
2008-05-31,1,"X616065"
2008-06-20,4,"X616065"
2008-07-08,10,"X616065"
2008-11-18,5,"X616065"
2009-11-16,18,"X616065"
2009-12-03,10,"X616065"
2010-08-16,3,"X616065"
2010-09-12,4,"X616065"
2011-07-07,6,"X616065"
2011-11-26,14,"X616065"
2012-06-25,5,"X616065"
2012-10-28,29,"X616065"
2012-11-12,6,"X616065"
2013-11-10,39,"X616065"
2014-06-26,4,"X616065"
1968-01-02,6,"X803003"
1968-01-17,6,"X803003"
1968-04-17,13,"X803003"
1968-04-30,1,"X803003"
1968-05-08,3,"X803003"
1968-05-30,10,"X803003"
1968-12-04,7,"X803003"
1969-04-14,30,"X803003"
1969-12-31,6,"X803003"
1970-01-30,7,"X803003"
1970-02-24,11,"X803003"
1970-05-01,9,"X803003"
1970-05-20,11,"X803003"
1971-01-06,7,"X803003"
1971-04-26,8,"X803003"
1971-05-19,6,"X803003"
1971-12-22,9,"X803003"
1972-01-11,7,"X803003"
1972-02-01,7,"X803003"
1972-03-03,15,"X803003"
1972-04-02,24,"X803003"
1972-11-06,7,"X803003"
1972-12-20,7,"X803003"
1973-05-14,22,"X803003"
1973-11-06,6,"X803003"
1973-12-11,18,"X803003"
1974-05-24,22,"X803003"
1974-12-02,5,"X803003"
1974-12-30,7,"X803003"
1975-01-27,6,"X803003"
1975-02-11,7,"X803003"
1975-03-23,12,"X803003"
1975-11-16,7,"X803003"
1975-12-27,4,"X803003"
1976-04-15,22,"X803003"
1976-12-19,7,"X803003"
1977-01-22,4,"X803003"
1977-04-13,4,"X803003"
1977-12-29,8,"X803003"
1978-05-01,30,"X803003"
1978-06-18,7,"X803003"
1978-08-17,42,"X803003"
1978-11-19,4,"X803003"
1978-12-05,4,"X803003"
1978-12-18,4,"X803003"
1979-01-13,7,"X803003"
1979-01-28,1,"X803003"
1979-04-21,27,"X803003"
1979-06-06,10,"X803003"
1979-12-20,2,"X803003"
1979-12-31,3,"X803003"
1980-01-11,5,"X803003"
1980-03-20,8,"X803003"
1980-04-24,7,"X803003"
1981-09-19,180,"X803003"
1981-12-01,8,"X803003"
1981-12-23,7,"X803003"
1982-04-30,31,"X803003"
1982-12-13,9,"X803003"
1982-12-28,3,"X803003"
1983-01-08,5,"X803003"
1983-01-15,4,"X803003"
1983-03-02,10,"X803003"
1983-05-10,14,"X803003"
1983-11-23,6,"X803003"
1983-12-04,9,"X803003"
1984-04-23,31,"X803003"
1984-12-04,6,"X803003"
1984-12-30,9,"X803003"
1985-01-12,2,"X803003"
1985-02-24,8,"X803003"
1985-03-19,8,"X803003"
1986-01-11,2,"X803003"
1986-01-14,2,"X803003"
1986-03-28,11,"X803003"
1986-04-08,8,"X803003"
1986-04-19,6,"X803003"
1987-01-08,2,"X803003"
1987-03-24,17,"X803003"
1987-04-01,6,"X803003"
1987-04-21,5,"X803003"
1987-12-20,6,"X803003"
1988-01-31,4,"X803003"
1988-02-20,11,"X803003"
1988-03-08,7,"X803003"
1988-04-22,22,"X803003"
1989-01-17,22,"X803003"
1989-04-30,32,"X803003"
1989-12-19,6,"X803003"
1989-12-30,4,"X803003"
1990-01-14,9,"X803003"
1990-02-15,4,"X803003"
1990-02-27,7,"X803003"
1990-03-16,8,"X803003"
1990-03-25,8,"X803003"
1990-04-19,2,"X803003"
1990-11-23,1,"X803003"
1990-12-19,6,"X803003"
1991-03-30,7,"X803003"
1991-04-11,6,"X803003"
1992-01-09,4,"X803003"
1992-02-09,7,"X803003"
1992-03-01,1,"X803003"
1992-03-08,1,"X803003"
1992-03-22,3,"X803003"
1992-04-04,6,"X803003"
1992-05-29,10,"X803003"
1993-01-13,6,"X803003"
1993-04-03,4,"X803003"
1993-12-23,7,"X803003"
1994-01-02,7,"X803003"
1994-01-19,5,"X803003"
1994-01-26,6,"X803003"
1994-02-05,2,"X803003"
1994-03-26,24,"X803003"
1995-04-04,13,"X803003"
1995-05-16,27,"X803003"
1995-12-19,3,"X803003"
1996-01-06,6,"X803003"
1996-01-15,2,"X803003"
1996-02-17,8,"X803003"
1996-03-04,4,"X803003"
1996-03-25,14,"X803003"
1996-05-02,15,"X803003"
1996-11-12,5,"X803003"
1997-03-29,18,"X803003"
1997-12-17,5,"X803003"
1997-12-30,6,"X803003"
1998-02-28,16,"X803003"
1998-06-16,60,"X803003"
1999-04-29,16,"X803003"
1968-01-08,5,"X804001"
1968-10-13,73,"X804001"
1969-09-30,113,"X804001"
1970-02-27,7,"X804001"
1970-03-23,10,"X804001"
1971-01-03,6,"X804001"
1971-07-20,105,"X804001"
1971-11-14,4,"X804001"
1971-12-22,13,"X804001"
1972-01-17,13,"X804001"
1972-05-14,32,"X804001"
1973-01-01,5,"X804001"
1973-07-12,62,"X804001"
1975-06-14,67,"X804001"
1975-10-13,7,"X804001"
1976-09-12,78,"X804001"
1977-06-27,71,"X804001"
1977-12-06,4,"X804001"
1978-12-24,126,"X804001"
1979-10-13,10,"X804001"
1980-01-01,16,"X804001"
1980-08-31,81,"X804001"
1981-09-24,178,"X804001"
1982-09-24,80,"X804001"
1987-09-08,130,"X804001"
1988-11-18,232,"X804001"
1989-11-28,150,"X804001"
1990-09-05,171,"X804001"
1991-11-01,209,"X804001"
1992-05-07,50,"X804001"
1992-07-07,46,"X804001"
1993-09-28,102,"X804001"
1994-01-05,10,"X804001"
1994-09-05,184,"X804001"
1997-11-09,170,"X804001"
1998-09-17,147,"X804001"
2003-09-22,160,"X804001"
2004-12-18,167,"X804001"
2005-07-17,128,"X804001"
2009-11-23,169,"X804001"
2010-11-18,24,"X804001"
2014-09-25,94,"X804001"
1968-03-16,5,"X809310"
1968-06-07,12,"X809310"
1968-10-30,9,"X809310"
1969-02-21,3,"X809310"
1969-04-19,22,"X809310"
1970-03-04,15,"X809310"
1970-04-01,19,"X809310"
1970-12-18,13,"X809310"
1971-04-30,31,"X809310"
1972-02-01,31,"X809310"
1972-02-29,11,"X809310"
1972-03-27,18,"X809310"
1972-11-15,3,"X809310"
1972-12-17,10,"X809310"
1973-01-04,7,"X809310"
1973-04-11,13,"X809310"
1973-05-10,1,"X809310"
1973-09-07,10,"X809310"
1974-07-11,19,"X809310"
1974-11-04,7,"X809310"
1974-12-15,3,"X809310"
1975-01-26,15,"X809310"
1975-06-17,72,"X809310"
1975-11-28,21,"X809310"
1976-06-23,16,"X809310"
1977-02-10,13,"X809310"
1977-04-28,30,"X809310"
1977-12-10,9,"X809310"
1978-04-17,15,"X809310"
1978-12-15,8,"X809310"
1979-01-06,9,"X809310"
1979-04-04,9,"X809310"
1979-05-04,8,"X809310"
1979-07-06,22,"X809310"
1980-04-09,17,"X809310"
1981-06-20,111,"X809310"
1982-01-08,9,"X809310"
1982-08-02,10,"X809310"
1982-12-10,8,"X809310"
1982-12-17,4,"X809310"
1983-01-09,8,"X809310"
1983-06-07,4,"X809310"
1984-03-04,2,"X809310"
1984-06-03,9,"X809310"
1985-03-15,8,"X809310"
1985-03-27,6,"X809310"
1986-03-12,12,"X809310"
1986-06-02,50,"X809310"
1986-07-13,12,"X809310"
1987-04-12,7,"X809310"
1988-01-30,3,"X809310"
1988-02-20,11,"X809310"
1988-11-29,6,"X809310"
1988-12-23,6,"X809310"
1989-01-09,9,"X809310"
1989-01-16,4,"X809310"
1989-02-20,6,"X809310"
1989-05-01,34,"X809310"
1989-12-04,1,"X809310"
1989-12-17,6,"X809310"
1989-12-25,4,"X809310"
1990-02-09,6,"X809310"
1990-03-25,14,"X809310"
1990-04-27,11,"X809310"
1990-12-28,4,"X809310"
1991-04-26,29,"X809310"
1991-12-01,3,"X809310"
1992-02-22,5,"X809310"
1992-02-29,5,"X809310"
1992-03-21,8,"X809310"
1993-04-18,19,"X809310"
1993-05-21,9,"X809310"
1994-01-01,6,"X809310"
1994-01-31,11,"X809310"
1994-03-31,25,"X809310"
1995-01-01,8,"X809310"
1995-04-29,38,"X809310"
1995-12-27,12,"X809310"
1996-01-10,8,"X809310"
1996-02-01,1,"X809310"
1996-02-15,5,"X809310"
1996-04-07,21,"X809310"
1996-04-12,3,"X809310"
1996-11-12,4,"X809310"
1997-04-21,7,"X809310"
1997-12-12,5,"X809310"
1997-12-24,7,"X809310"
1998-02-04,13,"X809310"
1998-02-27,5,"X809310"
1998-04-21,5,"X809310"
1998-11-03,4,"X809310"
1998-11-23,2,"X809310"
1998-12-10,12,"X809310"
1999-04-01,23,"X809310"
1999-04-17,7,"X809310"
2001-08-11,139,"X809310"
2001-11-18,4,"X809310"
2001-12-25,11,"X809310"
2002-04-28,14,"X809310"
2002-12-02,5,"X809310"
2002-12-07,2,"X809310"
2003-01-02,5,"X809310"
2003-02-08,6,"X809310"
2003-02-15,2,"X809310"
2003-04-08,40,"X809310"
2004-06-18,14,"X809310"
2004-06-21,1,"X809310"
2005-01-07,3,"X809310"
2005-02-19,8,"X809310"
2005-02-27,6,"X809310"
2005-12-24,4,"X809310"
2006-05-24,25,"X809310"
2007-01-04,9,"X809310"
2007-02-12,14,"X809310"
2007-05-08,38,"X809310"
2007-06-01,14,"X809310"
2007-07-11,15,"X809310"
2007-11-25,3,"X809310"
2008-01-03,11,"X809310"
2008-04-18,21,"X809310"
2008-12-20,8,"X809310"
2009-01-12,9,"X809310"
2009-05-28,63,"X809310"
2010-03-27,10,"X809310"
2010-04-19,7,"X809310"
2010-06-01,9,"X809310"
2010-11-11,11,"X809310"
2010-11-28,10,"X809310"
2010-12-25,6,"X809310"
2011-08-20,37,"X809310"
2011-10-31,2,"X809310"
2011-12-27,9,"X809310"
2012-01-20,7,"X809310"
2012-02-16,9,"X809310"
2012-05-10,14,"X809310"
2012-12-07,4,"X809310"
2013-01-05,9,"X809310"
2013-02-10,17,"X809310"
2013-04-13,6,"X809310"
2013-12-21,7,"X809310"
2014-01-07,4,"X809310"
2014-05-14,6,"X809310"
2014-11-12,1,"X809310"
1963-05-14,51,"G8110004"
1964-01-27,18,"G8110004"
1964-03-06,16,"G8110004"
1964-11-15,234,"G8110004"
1965-04-24,33,"G8110004"
1966-04-08,29,"G8110004"
1967-04-26,48,"G8110004"
1968-06-30,34,"G8110004"
1969-06-29,105,"G8110004"
1970-01-08,13,"G8110004"
1970-03-24,16,"G8110004"
1971-01-08,4,"G8110004"
1971-01-24,10,"G8110004"
1971-04-27,32,"G8110004"
1972-06-16,56,"G8110004"
1973-04-14,34,"G8110004"
1973-05-07,14,"G8110004"
1974-09-28,74,"G8110004"
1975-05-05,29,"G8110004"
1976-09-03,68,"G8110004"
1977-10-13,53,"G8110004"
1978-07-31,102,"G8110004"
1979-06-26,92,"G8110004"
1980-06-28,71,"G8110004"
1981-05-11,41,"G8110004"
1981-12-20,5,"G8110004"
1982-08-04,100,"G8110004"
1982-12-01,11,"G8110004"
1983-01-22,11,"G8110004"
1983-06-23,58,"G8110004"
1983-12-23,17,"G8110004"
1984-07-29,77,"G8110004"
1985-01-09,17,"G8110004"
1985-07-04,37,"G8110004"
1986-04-11,33,"G8110004"
1987-06-03,73,"G8110004"
1988-03-08,23,"G8110004"
1988-04-18,10,"G8110004"
1989-05-23,22,"G8110004"
1989-12-27,10,"G8110004"
1990-04-04,7,"G8110004"
1991-06-14,19,"G8110004"
1992-02-27,22,"G8110004"
1993-01-26,4,"G8110004"
1993-04-06,11,"G8110004"
1994-05-14,15,"G8110004"
1995-05-20,17,"G8110004"
1995-12-26,11,"G8110004"
1996-01-11,7,"G8110004"
1996-01-29,5,"G8110004"
1996-06-01,46,"G8110004"
1996-12-11,5,"G8110004"
1996-12-20,2,"G8110004"
1996-12-25,3,"G8110004"
1997-03-27,23,"G8110004"
1974-06-12,33,"G8110016"
1974-09-30,1,"G8110016"
1974-11-03,7,"G8110016"
1974-12-10,22,"G8110016"
1975-07-20,22,"G8110016"
1975-09-20,5,"G8110016"
1975-10-06,3,"G8110016"
1975-10-25,3,"G8110016"
1975-11-02,2,"G8110016"
1976-05-08,51,"G8110016"
1977-01-04,2,"G8110016"
1977-02-05,7,"G8110016"
1977-05-10,9,"G8110016"
1978-01-04,14,"G8110016"
1978-03-23,12,"G8110016"
1978-04-13,11,"G8110016"
1978-06-14,1,"G8110016"
1978-07-31,21,"G8110016"
1979-04-11,13,"G8110016"
1979-05-26,3,"G8110016"
1979-11-19,3,"G8110016"
1979-11-27,3,"G8110016"
1979-12-09,2,"G8110016"
1979-12-27,3,"G8110016"
1980-04-13,20,"G8110016"
1980-10-30,14,"G8110016"
1980-12-31,13,"G8110016"
1981-04-02,28,"G8110016"
1982-08-20,56,"G8110016"
1982-12-20,4,"G8110016"
1983-01-24,14,"G8110016"
1983-05-09,13,"G8110016"
1983-10-18,2,"G8110016"
1983-10-21,2,"G8110016"
1983-11-03,3,"G8110016"
1983-12-22,16,"G8110016"
1984-05-09,14,"G8110016"
1985-01-04,14,"G8110016"
1985-05-09,22,"G8110016"
1985-12-02,5,"G8110016"
1985-12-11,3,"G8110016"
1985-12-31,2,"G8110016"
1986-06-14,86,"G8110016"
1987-04-14,50,"G8110016"
1987-12-11,11,"G8110016"
1988-01-28,2,"G8110016"
1988-03-17,36,"G8110016"
1988-03-28,8,"G8110016"
1988-04-23,23,"G8110016"
1989-02-06,12,"G8110016"
1989-04-19,20,"G8110016"
1989-05-18,17,"G8110016"
1989-12-11,6,"G8110016"
1989-12-26,5,"G8110016"
1990-03-19,10,"G8110016"
1990-05-03,14,"G8110016"
1990-12-29,18,"G8110016"
1991-04-08,4,"G8110016"
1991-12-13,14,"G8110016"
1992-03-03,15,"G8110016"
1994-05-26,25,"G8110016"
1995-06-24,14,"G8110016"
1995-09-30,4,"G8110016"
1995-12-04,12,"G8110016"
1995-12-29,4,"G8110016"
1996-01-26,5,"G8110016"
1996-09-04,29,"G8110016"
1997-07-22,51,"G8110016"
1997-11-22,3,"G8110016"
1998-03-18,13,"G8110016"
1998-10-23,2,"G8110016"
1998-12-11,8,"G8110016"
1999-04-16,9,"G8110016"
1999-12-14,11,"G8110016"
2002-09-26,132,"G8110016"
2002-12-02,2,"G8110016"
2003-04-19,8,"G8110016"
2004-07-16,127,"G8110016"
2004-12-08,23,"G8110016"
2005-01-06,2,"G8110016"
2005-02-26,12,"G8110016"
2005-03-14,10,"G8110016"
2005-04-23,29,"G8110016"
2005-11-29,16,"G8110016"
2006-08-21,18,"G8110016"
2007-02-28,8,"G8110016"
2007-04-28,29,"G8110016"
2007-11-23,17,"G8110016"
2008-01-10,7,"G8110016"
2008-03-21,3,"G8110016"
2009-04-02,40,"G8110016"
2010-06-29,29,"G8110016"
2010-08-01,24,"G8110016"
2010-11-19,5,"G8110016"
2011-09-10,6,"G8110016"
2012-01-14,24,"G8110016"
2012-02-17,10,"G8110016"
2012-02-21,2,"G8110016"
2012-08-23,13,"G8110016"
2013-01-15,24,"G8110016"
2013-04-15,12,"G8110016"
2013-12-03,5,"G8110016"
2014-07-19,28,"G8110016"
NA,NA,"G8140001"
NA,NA,"G8140040"
1973-09-30,105,"G8140161"
1973-11-03,4,"G8140161"
1978-08-17,136,"G8140161"
1979-07-16,112,"G8140161"
1979-12-16,10,"G8140161"
1980-09-12,113,"G8140161"
1981-10-20,18,"G8140161"
1982-10-02,141,"G8140161"
1982-11-30,7,"G8140161"
1983-07-23,87,"G8140161"
1983-12-14,10,"G8140161"
1984-10-14,29,"G8140161"
1985-10-29,91,"G8140161"
1986-08-28,136,"G8140161"
1986-11-30,10,"G8140161"
1987-08-21,131,"G8140161"
1988-05-12,36,"G8140161"
